client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
d83701dd7e73b6b9e6408c8eb8042e06b8b3aaf2f62a28d8dcf818dcc179c348db350ae19ceb02cbfca94818236db7356073b72ecc09ca2738270327fd81ae29	common_voice_tt_18060041.mp3	Димәк Советлар Союзын җимереп ташлап без бәхетле була алмадыкмы?.	0	2	teens	male		tt	
d83701dd7e73b6b9e6408c8eb8042e06b8b3aaf2f62a28d8dcf818dcc179c348db350ae19ceb02cbfca94818236db7356073b72ecc09ca2738270327fd81ae29	common_voice_tt_18060042.mp3	Тама-тама күл булыр, тузан-тузан тау булыр.	0	2	teens	male		tt	
d83701dd7e73b6b9e6408c8eb8042e06b8b3aaf2f62a28d8dcf818dcc179c348db350ae19ceb02cbfca94818236db7356073b72ecc09ca2738270327fd81ae29	common_voice_tt_18060054.mp3	Күп сөйләгән ялгышканын белмәс.	1	2	teens	male		tt	
abd3151037023a07b68a9c188b4e7ad9ee53f61bd2c51b4af64d439cc70643f16439132ef918e55ec47b59fb2d290d07b67262a60d62130fdcbc4d341fba8789	common_voice_tt_18064637.mp3	Алар өйләнмәгән егетләр.	0	2	teens	male		tt	
abd3151037023a07b68a9c188b4e7ad9ee53f61bd2c51b4af64d439cc70643f16439132ef918e55ec47b59fb2d290d07b67262a60d62130fdcbc4d341fba8789	common_voice_tt_18064647.mp3	Еракта кешнәшер, якында тибешер.	0	2	teens	male		tt	
abd3151037023a07b68a9c188b4e7ad9ee53f61bd2c51b4af64d439cc70643f16439132ef918e55ec47b59fb2d290d07b67262a60d62130fdcbc4d341fba8789	common_voice_tt_18086989.mp3	Бер дигән.	1	2	teens	male		tt	
2b91b74f081c26fd63922e69069fef49ce20b8720de794c5985edaee38995c3fa810a5ed3f296f236e3fe9280d07d3d4fc0352a7e8ff94201194cdfa8c6725ab	common_voice_tt_18163758.mp3	Белгән белән белмәгән бер түгел.	0	2				tt	
2b91b74f081c26fd63922e69069fef49ce20b8720de794c5985edaee38995c3fa810a5ed3f296f236e3fe9280d07d3d4fc0352a7e8ff94201194cdfa8c6725ab	common_voice_tt_18163762.mp3	Яз көннәрендә каен суы кебек усак суы да ага торган булган.	0	2				tt	
2b91b74f081c26fd63922e69069fef49ce20b8720de794c5985edaee38995c3fa810a5ed3f296f236e3fe9280d07d3d4fc0352a7e8ff94201194cdfa8c6725ab	common_voice_tt_18163776.mp3	Аю мае сөртү.	1	2				tt	
2b91b74f081c26fd63922e69069fef49ce20b8720de794c5985edaee38995c3fa810a5ed3f296f236e3fe9280d07d3d4fc0352a7e8ff94201194cdfa8c6725ab	common_voice_tt_18165436.mp3	Бүре бар дип урманга бармый тормыйлар.	0	2				tt	
2b91b74f081c26fd63922e69069fef49ce20b8720de794c5985edaee38995c3fa810a5ed3f296f236e3fe9280d07d3d4fc0352a7e8ff94201194cdfa8c6725ab	common_voice_tt_18165437.mp3	Котлы булсын туегыз!	0	2				tt	
2b91b74f081c26fd63922e69069fef49ce20b8720de794c5985edaee38995c3fa810a5ed3f296f236e3fe9280d07d3d4fc0352a7e8ff94201194cdfa8c6725ab	common_voice_tt_18165438.mp3	Җанын учына йомарлап.	0	2				tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18185382.mp3	Рәхмәт, әни, мин ашадым инде.	1	2	twenties	male		tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18185417.mp3	Үгез тәкә белән сөзешеп маташмый.	0	2	twenties	male		tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18185425.mp3	Алар хакимияткә дә үтеп керә, депутатлар да булып сайлана	1	2	twenties	male		tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18185430.mp3	Кысып калу.	0	2	twenties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18249985.mp3	Үзенә ихтыярсыз кеше кешегә игътибарсыз булыр.	1	2	thirties	male		tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18410821.mp3	Малай, моннан куркып, актык өч патронын да атып бетерде.	0	2	twenties	male		tt	
c736f02aaafde7d8d3e5eb9fe606c81e8e55fed250fd0e3b2752a5d8885e0889340cb23e24ba88363126c784fa62a39bdcceeeadb3321fa6a0b6c506fff34179	common_voice_tt_18477040.mp3	Миннән һичбер җавап көтмичә, ярты сәгать микъдары сөйләп барды.	0	2				tt	
c736f02aaafde7d8d3e5eb9fe606c81e8e55fed250fd0e3b2752a5d8885e0889340cb23e24ba88363126c784fa62a39bdcceeeadb3321fa6a0b6c506fff34179	common_voice_tt_18477041.mp3	Югалып калу.	0	2				tt	
c736f02aaafde7d8d3e5eb9fe606c81e8e55fed250fd0e3b2752a5d8885e0889340cb23e24ba88363126c784fa62a39bdcceeeadb3321fa6a0b6c506fff34179	common_voice_tt_18477042.mp3	Акча эзләп караган идем, әлегә иганәче тапмадым.	0	2				tt	
c736f02aaafde7d8d3e5eb9fe606c81e8e55fed250fd0e3b2752a5d8885e0889340cb23e24ba88363126c784fa62a39bdcceeeadb3321fa6a0b6c506fff34179	common_voice_tt_18477043.mp3	Киресенчә.	0	2				tt	
c736f02aaafde7d8d3e5eb9fe606c81e8e55fed250fd0e3b2752a5d8885e0889340cb23e24ba88363126c784fa62a39bdcceeeadb3321fa6a0b6c506fff34179	common_voice_tt_18477044.mp3	Алар безнең килүне түземсезлек белән көтәләр, без килгәч, сабыйларча шатланалар.	0	2				tt	
4c742b50132ef109ee636b916feec8806a24c0e12af2c3304fe34dc7337ed4cddd52c6f0009e5fb11dd9c1cd9be874a07f35571c3f25ec61ca2f55340867e20b	common_voice_tt_18523352.mp3	Абына-сөртенә, Ходайга ялварып, бара да бара ул.	0	2				tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_18574127.mp3	Парлы саналып та күңелләре белән ялгызлар бар.	0	2				tt	
233a047781c37736650cd874d0c693102df580def32ab4f1008be15fc4c237c68ab1ec2957af8d8aec3b295c6f342d38ca3430730ce0dd6fb91578bc57e6ecd7	common_voice_tt_18607996.mp3	Икенчедән, физик мөмкинлекләре чикләнгәннәр юлына үзен сәламәт санаган "рухи зәгыйфьләр" киртә кора.	0	2				tt	
64e3863f5b583894c1233b530cbcaa2177b389e7e1204400b77b3a23e64f5136b4cd5cb95f7d14faf220b970c25d0b7ee838e889fcb3f22b102ce921b79939b5	common_voice_tt_18633171.mp3	Авыл тулы нурсыз ялгыз өй.	0	2				tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18659577.mp3	Болар әле бик бәләкәй, берни белми, димәгез.	0	2	twenties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18787897.mp3	Алар безнең кардәшләребез, шуңа аларны дошман итеп күрергә тиеш түгелбез.	1	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18788375.mp3	Карбыз кабыгы аркасында батыр җиргә егыла.	1	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18793059.mp3	Суксаң авырттыр, әйтсәң ишеттер.	1	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18825936.mp3	Автопарк елдан-ел искерә бара, - ди җәмгыять директоры Идрис Камалов.	0	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18825938.mp3	Ярык барабан.	1	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18825956.mp3	Без барыбыз да мул, имин илдә яшәргә телибез.	0	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18828857.mp3	Ничек эндәшсәң, шундый җавап.	1	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18832704.mp3	Алар үз тормышларын шул өлкәдә иҗат итүдән башка күз алдына да китерә алмыйлар.	0	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18836540.mp3	Яхшы гамәлләр өчен үзенә начарлык кылырга базмаслар дип уйлый.	1	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18847181.mp3	Ак бүре аңа каршы	0	2	thirties	male		tt	
18c12d9c91e25a402ddf488878e73912d1e23edcded73354828a395e6706b3516e05de3eeda1d10dd9500ae1c67e970d5bfd180d5765c229b4cd7aa4e974b439	common_voice_tt_18852144.mp3	Азамат яза, сыза, боза.	0	2				tt	
18c12d9c91e25a402ddf488878e73912d1e23edcded73354828a395e6706b3516e05de3eeda1d10dd9500ae1c67e970d5bfd180d5765c229b4cd7aa4e974b439	common_voice_tt_18852145.mp3	Хыялдагы принцын көтеп тәки әбигә әверелде.	0	2				tt	
bba05ad7c2babb249dbe68bdf1d3207b7022b6196d24a803a614f39ab90419c4390fa3defb40c50b4e8ffc1a97b612a4a022254a0b225dc4ca2731265e1dd3eb	common_voice_tt_18869290.mp3	Алар белән беренче булып үзең сөйләшә башласаң, рәхәтләнеп туган телләрендә аралаша башлыйлар.	1	2	twenties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18884986.mp3	зиратлары да нәкъ мөселманнардагыча.	1	2	thirties	male		tt	
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb	common_voice_tt_18902094.mp3	Аларның төп иганәчесе - уртакул сәүдәгәр Салих Гобәйдуллин.	1	2				tt	
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb	common_voice_tt_18902112.mp3	Күз алдына китерү.	1	2				tt	
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb	common_voice_tt_18902128.mp3	Кыймылдаган тау ашар.	1	2				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18918745.mp3	Сорырга калган аш кына эләгә.	0	2	thirties	male		tt	
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb	common_voice_tt_18924167.mp3	Актерлар, режиссер, администрация турында мәгълүмат бар.	1	2				tt	
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38	common_voice_tt_18927610.mp3	Карый торгач, болар ванна бүлмәсенә килеп җитә.	0	2	thirties	male		tt	
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38	common_voice_tt_18927645.mp3	Аларга үрчеп китәр өчен уңайлы форсат кына кирәк.	1	2	thirties	male		tt	
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38	common_voice_tt_18929336.mp3	Бу хакта Татарстан Республикасы Мәгариф һәм фән министрлыгы матбугат хезмәте хәбәр итә.	1	2	thirties	male		tt	
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38	common_voice_tt_18929527.mp3	Йөзә тогач көймә комга терәлде.	1	2	thirties	male		tt	
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38	common_voice_tt_18929773.mp3	Автор алар арасыннан бары тик Сәүдә образына гына ныклабрак туктала.	0	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18941105.mp3	Алар күршеләр буларак, безгә комачауламаслар дип уйладык.	1	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18941145.mp3	Абыйсы Ризаның күренекле табиб булуы да, әнисенең фатыйхасы да бик ярап куя.	0	2	thirties	male		tt	
0f5a5ce29e77bd5fbee7a3c8434e9ef5a17c35b8b4a2e3830bccc771b86acb6e9c78c86e7ec8a876b595ca83e6ba4c5925dbde13d7355131828603b5ab3b591a	common_voice_tt_18959344.mp3	Ак мәчет төзелешендә күп төрле материаллар кулланылган.	1	2				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18959472.mp3	Айларым да инде булдың	1	2	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18959510.mp3	Моннан тыш, авылда кече һәм урта эшкуарлык субъектларына бирелүче кредит күләме арта.	1	2	thirties	male		tt	
bef73d84078e5916f101ffe000c149e3acd1a6ec3875ddb4524a8c2ae7e7b1d925bc919f1bd7a5a89fd4673e13ecff814acdeca90ac67b9db4c62b44d08764bb	common_voice_tt_18965886.mp3	Төшке аш ич бу!	0	2				tt	
5fd767b573a41f223c2f3b016d2b07e0f64cae5b57d92338edbd2d7ca130a1620ee2a567af6559d1f113cb6826bc874e2f3d7bf4affd33b580f98c2af084938a	common_voice_tt_19335109.mp3	Адым-адым - юл булыр, тамчы-тамчы - күл булыр.	1	2				tt	
5fd767b573a41f223c2f3b016d2b07e0f64cae5b57d92338edbd2d7ca130a1620ee2a567af6559d1f113cb6826bc874e2f3d7bf4affd33b580f98c2af084938a	common_voice_tt_19342277.mp3	Өлешеңә тигән көмешең	0	2				tt	
5fd767b573a41f223c2f3b016d2b07e0f64cae5b57d92338edbd2d7ca130a1620ee2a567af6559d1f113cb6826bc874e2f3d7bf4affd33b580f98c2af084938a	common_voice_tt_19342346.mp3	Алар арасында үзебездә нәшер ителгәннәре дә, чит мәмләкәтләрдә эшләнгәннәре дә байтак.	0	2				tt	
c79f653d3c4f6cb30a025cd9bc77de225d18aac1e608b38c1ff6511b394947c3d8520d5413fd18f76ee67d2d0113d49f619dc1fd3fa987bf89e614fe6352b360	common_voice_tt_19349282.mp3	Унөч санын яратып бетермим.	1	2				tt	
8e18cddf1dce3737bfff4e8675adf8820ffbdb09265b69ca8e4082625fff21b5dd143d9ddfbc9091d0bcfc2188ea046dfa479769e330aee404368f73fa83a682	common_voice_tt_19358331.mp3	Карый: тау башында бер кеше сука сукалап йөри.	0	2				tt	
b10dc9fa627362eada0adca43c78ec898c14959199a485b4caf441cae09d9af754f64bdd35bdf2f4b82457af48f9b250a75cd71bdbf654096f77824f440fc68e	common_voice_tt_19450905.mp3	Мәктәптә үткәрелгән төрле конкурсларда җиңүче булып калганым да булды.	0	2	fifties	male		tt	
b10dc9fa627362eada0adca43c78ec898c14959199a485b4caf441cae09d9af754f64bdd35bdf2f4b82457af48f9b250a75cd71bdbf654096f77824f440fc68e	common_voice_tt_19450907.mp3	Ике мең өченче ел.	0	2	fifties	male		tt	
4ddc30bbad3f1b9e664e0a5c327443952d3996302c9d98265736e5ce4a538e798c0ba9709ba2c622cbd24ee3901e0b6a64922a04d18b1e75bf0ab07946652a44	common_voice_tt_19846444.mp3	Алабуга да соңгы елларда шактый үзгәрде, шәһәрлеге артты.	0	2				tt	
4ddc30bbad3f1b9e664e0a5c327443952d3996302c9d98265736e5ce4a538e798c0ba9709ba2c622cbd24ee3901e0b6a64922a04d18b1e75bf0ab07946652a44	common_voice_tt_19846466.mp3	Унтугыз мең.	0	2				tt	
4ddc30bbad3f1b9e664e0a5c327443952d3996302c9d98265736e5ce4a538e798c0ba9709ba2c622cbd24ee3901e0b6a64922a04d18b1e75bf0ab07946652a44	common_voice_tt_19846481.mp3	Мин әллә нишләдем.	1	2				tt	
4ddc30bbad3f1b9e664e0a5c327443952d3996302c9d98265736e5ce4a538e798c0ba9709ba2c622cbd24ee3901e0b6a64922a04d18b1e75bf0ab07946652a44	common_voice_tt_19846496.mp3	Авылда пионер эшләре.	0	2				tt	
4ddc30bbad3f1b9e664e0a5c327443952d3996302c9d98265736e5ce4a538e798c0ba9709ba2c622cbd24ee3901e0b6a64922a04d18b1e75bf0ab07946652a44	common_voice_tt_19846497.mp3	Унбер сәгать йокланган.	0	2				tt	
e903317eec8a8608813cba14d1fc5bea818f916b2720a8e852e0d15cac016016dbfd83da9a5bacf4b3898a2a899a62276f216978ee607bd2d2950a7cfba1b76e	common_voice_tt_20116184.mp3	Кадерләсәң кешене, кадерләрләр үзеңне.	0	2				tt	
6d3fa3d2e975031b67b872219b1aeaeba9f9d157fcaed5945c150547ba01cbc10b175db9175f24623467608749e8d701be5254da69b87f9d985521e413c12e07	common_voice_tt_20179651.mp3	Унҗиде миллиард.	1	2				tt	
6d3fa3d2e975031b67b872219b1aeaeba9f9d157fcaed5945c150547ba01cbc10b175db9175f24623467608749e8d701be5254da69b87f9d985521e413c12e07	common_voice_tt_20179652.mp3	Ике мең унтугызынчы ел.	0	2				tt	
6d3fa3d2e975031b67b872219b1aeaeba9f9d157fcaed5945c150547ba01cbc10b175db9175f24623467608749e8d701be5254da69b87f9d985521e413c12e07	common_voice_tt_20179673.mp3	Агачларга үрли сарылык.	0	2				tt	
2de787bb056eb4b3b470d1bfd86477c42fe4b9a3b17feccf03faf36b25dd922bc55564e6967d1e881fdd743783172b9490d6d3c6d3a1d1b6d4b379ddd2a05184	common_voice_tt_20660712.mp3	Ватаныңны сөю - милли хиснең, милләтчелекнең мөһим бер өлешедер.	0	2				tt	
2de787bb056eb4b3b470d1bfd86477c42fe4b9a3b17feccf03faf36b25dd922bc55564e6967d1e881fdd743783172b9490d6d3c6d3a1d1b6d4b379ddd2a05184	common_voice_tt_20660715.mp3	Алар Мәккә, Каһирә, Вена, Ташкент калаларының иң мәртәбәле урыннарында саклана.	0	2				tt	
f80ebb1f65029aced342c8ab5c395f203be06839be5bbb7e8f5603b227a5a788d0bc89e3fa70636c864f4f72fa4d7bd017e3b00400c241bf220d5524114c7fed	common_voice_tt_20830049.mp3	Казанда һәр мәктәп каршында спорт мәйданчыклары булдырылды, спорт заллары яңартылды.	1	2				tt	
8610c0d787e54d502ac83889d130a18fe561b09e8fceb52fa4ac1be92617b30c8e16e8566209b69dde5d2d3c4f198b1806e3342a43957fbe9768a0e4664d8859	common_voice_tt_20843400.mp3	Аларның һәрберсе тормышта үз урынын тапкан.	0	2				tt	
19285f8e012ad31cad237d53bab348ce59a5cc13684754124f24165e774904af766792883aa4c9ba8cc7cd457293483263e703391afa86a8c6a9570c337c9d08	common_voice_tt_20879160.mp3	Барысы да тәртиптә дип күпме тынычландырырга була?!	0	2				tt	
19285f8e012ad31cad237d53bab348ce59a5cc13684754124f24165e774904af766792883aa4c9ba8cc7cd457293483263e703391afa86a8c6a9570c337c9d08	common_voice_tt_20879161.mp3	Бер генә тапкыр ярдәм ит.	0	2				tt	
19285f8e012ad31cad237d53bab348ce59a5cc13684754124f24165e774904af766792883aa4c9ba8cc7cd457293483263e703391afa86a8c6a9570c337c9d08	common_voice_tt_20879162.mp3	Йөз миллиард.	1	2				tt	
19285f8e012ad31cad237d53bab348ce59a5cc13684754124f24165e774904af766792883aa4c9ba8cc7cd457293483263e703391afa86a8c6a9570c337c9d08	common_voice_tt_20879163.mp3	Чүлдә йөргән дуадак күл кадерен белмидер.	0	2				tt	
19285f8e012ad31cad237d53bab348ce59a5cc13684754124f24165e774904af766792883aa4c9ba8cc7cd457293483263e703391afa86a8c6a9570c337c9d08	common_voice_tt_20879164.mp3	Апрельнең утыз берендә.	0	2				tt	
55bd30ca1466901b9501566f65d2af05dbb9885e14b392454d064c66d7f5d2a624cf740806c66eac9816fa9c3066c63101c09de68bf4f57a515fe1b808e9615d	common_voice_tt_21262149.mp3	Унтугыз бит калган.	0	2				tt	
7da07ba79437b6ab44d345acce025595662b95c9115489c6b3c3fc69120b70191031a589bad98698e85c2551a5d4fa4aae5f669ec48efd89962d7c803f5af455	common_voice_tt_21265751.mp3	Бер йөз ун.	0	2				tt	
7da07ba79437b6ab44d345acce025595662b95c9115489c6b3c3fc69120b70191031a589bad98698e85c2551a5d4fa4aae5f669ec48efd89962d7c803f5af455	common_voice_tt_21265753.mp3	Алтын балыкка алтын су кирәк, падишаһым-солтаным.	0	2				tt	
a21e798014aeae7e8bfa4386563f9ce6d3c187ef5be986295ece4d6eaa7b30fd2df27b81ebdafc0717c68986e4c81c38733c85bbe940619e25ca9c508ccdcf43	common_voice_tt_21266538.mp3	Агымдагы ел да Татарстан игенчеләре өчен җиңел ел булмады.	1	2				tt	
76739be616d69189b4b1b0adaef3139c20edd2e3d0f79a881f92d00e21cd0926c30ed486136b926d4b1f4df489b7672bc2cf8dfb455cad26106b024637f8b2ea	common_voice_tt_21275131.mp3	Эченә май булып ятты.	0	2	fifties	female		tt	
76739be616d69189b4b1b0adaef3139c20edd2e3d0f79a881f92d00e21cd0926c30ed486136b926d4b1f4df489b7672bc2cf8dfb455cad26106b024637f8b2ea	common_voice_tt_21275133.mp3	Абыйлары йокыларыннан уянып Аяздан көлделәр.	1	2	fifties	female		tt	
76739be616d69189b4b1b0adaef3139c20edd2e3d0f79a881f92d00e21cd0926c30ed486136b926d4b1f4df489b7672bc2cf8dfb455cad26106b024637f8b2ea	common_voice_tt_21275135.mp3	Дус башка, дошман аякка карар.	1	2	fifties	female		tt	
44168232facb0c34de49674c68afca3e1b7e5161a906dcb5116f7a46433f4495220e776e8e139522a8a66636e68d226f210524ec347a5723f680c79fd81a76e2	common_voice_tt_21289699.mp3	Гадел җиңү генә данлауга хаклы.	0	2	twenties	female		tt	
44168232facb0c34de49674c68afca3e1b7e5161a906dcb5116f7a46433f4495220e776e8e139522a8a66636e68d226f210524ec347a5723f680c79fd81a76e2	common_voice_tt_21289703.mp3	Моның өчен...	0	2	twenties	female		tt	
31a122422a12cd04d9ed58feec145ddfa3f353bb0f19d095b1624c64a064e7660589899729c586341935ab38861513694f07235db3587ff7f20d251cf1c305f8	common_voice_tt_21290918.mp3	Унсигез миллиметр калынлыкта.	0	2	twenties	male		tt	
35e91a096c8c9ccc146a48ef4f431fe25c016c665d0d81fce545f3e1778f2fb4e6e15c40e45c77e3f95b77ab7b78e93c3a64172425623817063e619a58d21b0c	common_voice_tt_21320910.mp3	Алар бер-берсен көлдерү өчен төрлечә кыланалар, күз-йөз белән төрлечә ымнар ясыйлар.	1	2				tt	
35e91a096c8c9ccc146a48ef4f431fe25c016c665d0d81fce545f3e1778f2fb4e6e15c40e45c77e3f95b77ab7b78e93c3a64172425623817063e619a58d21b0c	common_voice_tt_21320911.mp3	Эштән чыгу	0	2				tt	
43c6c44045c778192f409d866e20520349ff6bf6d2c9256a5d44cd168c1f26d6d27d6faf888d20725b39b5c352297987655cee2fb2a6747cdf3b11a6cdcf3fcf	common_voice_tt_21328292.mp3	Төне буе утырып, бу бер бик яхшы туфли тегеп куйды.	1	2				tt	
43c6c44045c778192f409d866e20520349ff6bf6d2c9256a5d44cd168c1f26d6d27d6faf888d20725b39b5c352297987655cee2fb2a6747cdf3b11a6cdcf3fcf	common_voice_tt_21328310.mp3	Алар Кол Шәриф мәчетендә һәм Благовещение соборында булды.	0	2				tt	
43c6c44045c778192f409d866e20520349ff6bf6d2c9256a5d44cd168c1f26d6d27d6faf888d20725b39b5c352297987655cee2fb2a6747cdf3b11a6cdcf3fcf	common_voice_tt_21328321.mp3	Биш машинасы бар бит аның.	0	2				tt	
43c6c44045c778192f409d866e20520349ff6bf6d2c9256a5d44cd168c1f26d6d27d6faf888d20725b39b5c352297987655cee2fb2a6747cdf3b11a6cdcf3fcf	common_voice_tt_21328328.mp3	Кадалып китсен!	1	2				tt	
43c6c44045c778192f409d866e20520349ff6bf6d2c9256a5d44cd168c1f26d6d27d6faf888d20725b39b5c352297987655cee2fb2a6747cdf3b11a6cdcf3fcf	common_voice_tt_21328356.mp3	Өч йөз мең.	0	2				tt	
43c6c44045c778192f409d866e20520349ff6bf6d2c9256a5d44cd168c1f26d6d27d6faf888d20725b39b5c352297987655cee2fb2a6747cdf3b11a6cdcf3fcf	common_voice_tt_21328405.mp3	Бер миллион сигез йөз илле алты мең җиде йөз унтугыз.	0	2				tt	
43c6c44045c778192f409d866e20520349ff6bf6d2c9256a5d44cd168c1f26d6d27d6faf888d20725b39b5c352297987655cee2fb2a6747cdf3b11a6cdcf3fcf	common_voice_tt_21328419.mp3	Ноль өч, ноль дүрт, ноль биш.	0	2				tt	
43c6c44045c778192f409d866e20520349ff6bf6d2c9256a5d44cd168c1f26d6d27d6faf888d20725b39b5c352297987655cee2fb2a6747cdf3b11a6cdcf3fcf	common_voice_tt_21328422.mp3	Аларның "Болгар дәүләте" дигән клиплары әзер.	1	2				tt	
