client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710370.mp3	Кэнсиэрдиэхпит диэтэ дии, ол аата мин ыллыыр буоллаҕым дии	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710371.mp3	Киһини инбэлиит оҥорбут буруйбар алта сылга түбэспитим	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710372.mp3	Уйбаан муҥнаах Сибиэтэ уһун кутуругар сөрөнөн, ити түбэһээри сытар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710373.mp3	Хас биирдии бэйэлэрэ чуумпуран иһиллэнэ, толкуйдана олордулар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710374.mp3	Ону көрөн турбут кыргыттар сорохторо кыбыста барбакка сыҥсыйан бардылар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710375.mp3	Саас эрэ буоллар, киһи буолан, сүөһүтүн сүөһүлээн, дьаһалын дьаһайар эбит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710376.mp3	Иккиэн тугу эрэ туппутунан эмиэ ойуурга түстүлэр	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710377.mp3	Аһаан баран хоско киирэн, диваҥҥа сытынан кэбистэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710378.mp3	Күүлэҕэ тардыллыбыт остуолга аһыы олорон мунньах хайдах барбытын кэпсээбитэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710379.mp3	Үөрэммэтэҕэ даа, оттон үөрэнэн бүттүбүт диэн кэлэн утуйа сытар дии, ыарыйдым диэбэтэҕэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710384.mp3	Кыра эрдэхтэриттэн бииргэ улааппыт Розата, Розочката	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710385.mp3	Биһиги бары мустабыт, эн эрэ быһаарылла иликкин	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710386.mp3	Балайда, саҥата суох олорон, чэйбитин иһэн сыбырҕата олорбуппут	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710387.mp3	Оо, дьэ илиим эрэ хамсаабатар дии санаата	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18710388.mp3	Аттыгар адаарыйбыт тайах муоһа киэргэллээх модьу-таҕа сэргэ кубарыйан көстөр	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728664.mp3	Сүөдэр бэйэтэ ааттаах булчут, уолаттар саа ылаары гыннахтарына киниэхэ кэлэн сүбэлэтэр идэлээхтэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728665.mp3	Мин тоҕо эрэ абааһы буолбакка, киһи кубулуна сылдьарыгар улахан эрэллээхпин	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728666.mp3	киһи киэнэ мөлтөҕө, ити кэргэҥҥэр, оҕолоруҥ ийэтигэр итинник сыһыаннаах киһини туох диэм этэй	3	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728667.mp3	Биһиги киниттэн: «Эн төбөтө суох «киһи» туһунан көрүөҥ иннинэ истибитиҥ дуо	3	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728668.mp3	Ытым оҕото кэннибиттэн батыһан, өссө чиҥии илик суолбун сиирэ-халты үктээн бадьаалаабыта	3	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728679.mp3	Саҥа дьылы Саха сиригэр кыыс эдьиийигэр эбэтэр Сенялаахха көрсөллөр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728680.mp3	Ол эрэйдээх ыарытыйар, от мунньар кыаҕа суох	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728681.mp3	көөҕүнэс саҥа субу саба түһүөх курдук хараҥаҕа көбдьөөрдө	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728682.mp3	Хайа баҕарар омукка, кыылга-сүөлгэ удьуору ууһатыы диэн саамай тыын боппуруос буоллаҕа эбээт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728683.mp3	Тахсаары турдахтарына кыргыттарын ыҥыртаан, илиилэрин көхсүттэн сыллаата, уҥуох тирии илиитинэн имэрийээхтээтэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728689.mp3	диэн баран, куурканы бэйэтин диэки бүүрэ тардынна	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728690.mp3	Оскуола, кулууп, эдэр ыччат түмсүүлэрин үлэлэрэ кини кыттыгаһа, тэрээһинэ суох барбат курдук	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728691.mp3	Манна Хоро Бараахтаах диэн баһылыктара, Дабайах Баатыр уонна үс эдэр уол кэлбиттэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728692.mp3	Аҕыйах хонон баран көһөн киирбит сирдэригэр баар буолбуттар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728693.mp3	диэн кэбистэ, мантан ыла сурук кэлэ туруохтааҕын курдук	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728704.mp3	Маҥнай ийэбэр тиийэн аҕыйах хонуом уонна эйиэхэ тиийиэм	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728705.mp3	Бу сырыыга кэмбиэрэ ааспыт сурукка холоотоххо син халыҥ курдуга	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728706.mp3	Абаҕата уол этэҥҥэтин дьэ итэҕэйдэ быһыылаах, мүчүк гына-гына төбөтүн быһа илгиһиннэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728707.mp3	диэн Айталинаны сиэтэн аҕалан ыскамыайкаҕа олорто	3	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728708.mp3	Бэйэтиттэн, суумматаҕа-тараамматаҕа өр буолбут киһилии дьап-дьаардаах, сытыйбыт, кир сыта саба биэрэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728714.mp3	Онтон сыылан тиийэн бэстилиэт угунан өлө сытар эһэ төбөтүн сабаамахтаабыта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728715.mp3	эйиэхэ этиэхпин баҕарабын, эн туох дии саныаххыный	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728716.mp3	Итинник кэпсэтэн бииргэ үс хонугунан айанныах буолан Сүөдэр үөрэн-көтөн төнүннэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728717.mp3	Онтубутун дьоммут билиэхтэрэ дии санаан Киэсэ Артемкаҕа:	3	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728718.mp3	Наһаа да акаары эбиппин, оскуолабыттан көһөн бараммын эһигини наһаа суохтаабытым	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728724.mp3	Аан таһыгар өйөннөрө ууруллубут уһун уктаах миинньигинэн, куһаҕан санаалаах киирбэтин курдук, баттатан кэбистэ	3	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728725.mp3	Суох, суох, чугаһаан баран эрийиэхпит, мин биирдэ үөннүрүүм ээ	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728726.mp3	Улахан кыыһырсыы, адаарыһыы кэнниттэн баҕарбат буола-буола иккистээн эмтэммитэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728727.mp3	Кини уһун уонна үчүгэй үлэтин иһин ыраахтааҕыттан мэтээл ылбыта үһү	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728728.mp3	Кинилэр уулусса анараа өттүгэр олорон хаһан тахсарын кэтэһэн көрдүлэр да, эмээхсиннэрэ тахсыбата	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728729.mp3	Сытан эрэ сиэбиттэн табах ылан тарта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728730.mp3	Оттон Өйүмүгэ Дьаакыбылабыс кулуба уола Дьөгүөрдэй элбэхтик сылдьыбыт, олорбут сирин Дьөгүөрдэй диэн ааттыыллар	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728731.mp3	Ким эрэ өлөөрү гыннаҕына дууһатын кэритэллэр диэччилэр	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728732.mp3	Айта, Павел эйигин билиҥҥэ диэри таптыыр үһү	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728733.mp3	Өҥ тиити үөнүттэн ыраастыыр, Уһуктуу илдьитин сүрэххэ	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728734.mp3	Түөкүттэр кэнни- лэригэр тэйиччи соҕус массыына турарын вспышка уота барбах сырдаппыт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728735.mp3	Вика ол иһэр, утары көр, бу диэки иһэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728736.mp3	Ону көрөн баран, Оҕо Бэрээкиннээх ким кими кыҥаан ытарын сүбэлэспиттэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728737.mp3	Үс хас мас тимирбитин да кэннэ икки миэтэрэ лаппа баар	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728738.mp3	Бу дьахтар иирбит дуу, хаһан испиппиний	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728744.mp3	Хаста да хос-хос ааҕан баран албыннаппытын, хара маҥнайгыттан сымыйа тапталга итэҕэйбитин, дьэ, өйдөөбүтэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728745.mp3	Тыыраахыбыт чахчы улаханнык өһүргэннэ быһыылаах, икки-үс чаас кэриҥэ биллибэтэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728746.mp3	Маннык буочардаах киһини кини билбэт ээ	3	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728747.mp3	Эмиэ бэстилиэтин хостоон таһааран: «Кэл эрэ, бэттэх	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728748.mp3	Мин биирдэ Ааппыйы суолга айаннаан иһэн көрсүбүттээҕим	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728759.mp3	Биирдэ эбээн аатырбыт бөҕөһүн кытта тустубута үһү	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728760.mp3	Ардыгар миэстэлэрин да атастаһыннараллара ханна барыай	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728761.mp3	Күнүс бэҕэһээҥҥиттэн олох атын, урукку Таня үөрэн-көтөн киирдэ:	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728762.mp3	Оттон урут кини син киһи курдук киһи этэ эбээт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18728763.mp3	Куттанан уҥуоҕум халыр босхо барда, өлөн баран тиллибит курдук сананным	3	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732878.mp3	Оо, кыра сылдьан элбэхтик оҥорбут үлэтэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732879.mp3	Эн көҥүлгэ талбыккынан сылдьарыҥ курдук буолуо дуо	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732880.mp3	Онтон ыла Эҥэҕэ Күөрэччэй кинээс диэн баар буолбут	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732881.mp3	Оҕом ороммун илдьэ барыам диир ээ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732882.mp3	Суох, суох, били дьоннорбут төннөн иһэллэр быһыылаах	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732883.mp3	Итинтэн ыла Айта Павелга сыһыана тосту уларыйбыта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732884.mp3	Былыр-былыргыттан бэйэ-бэйэлэрин кытта биис уустарынан хайдыһан кыргыһар дьарыктаахтар эбит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732885.mp3	Проходной буудкаҕа киирбитигэр хас да киһи уочараттаан турар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732886.mp3	Хайыы-үйэҕэ муус кырыа буолан, адаарыччы тоҥмут киһилэрин сыарҕаларыгар тиэйэн дьиэлэригэр аҕалбыттар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732887.mp3	Ордук Сиэнньэ, били хонноҕун анныгар баар «мээчиктэрэ» өссө улааппыт курдук, даадахаччыйбыта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732888.mp3	өттүн хаптаччы үктэтэн баран иннин диэки дьүккүҥ- нүү сатыы сытаахтыыра	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732889.mp3	диэн баран саатын бэлэмнии туппутунан, үөмэр кэ- риэтэ нүксүччү туттан бара турда	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732890.mp3	Айталина Ивановна балыыһаттан кэлэн баран Алялыын чэй иһэ-иһэ, уруккуну-хойуккуну санаан, ырытыстылар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732891.mp3	Оҕолор барахсаттар хантан кэлэн иһээхтииллэрэ буолла	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732892.mp3	онтон ураты киһи хараҕар быраҕыллыахха айылаах мал-сал баара биллибэт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732893.mp3	Саастаах дьон син бааллар да, эдэр ыччат олус элбэх	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732894.mp3	Икки бөҕөс бэрт өр сыралаһан тустубуттар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732895.mp3	Барахсаттар үлэһиттэрэ, көнөлөрө, наар үчүгэйи эрэ ыраланаллара	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732896.mp3	Таһыттан Нина наһаа куттаммыт, ытаабыт сирэйдээх киирэн кэллэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18732897.mp3	Былыттар үрүт-үрдүлэригэр хатталаһан, өссө ордук ыаһырбыттар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742907.mp3	уол ийэтин чинчилиирдии көрө-көрө аргыый аҕай ыйытта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742908.mp3	Киниэхэ туох да куһаҕаны оҥорон хомотуохпун баҕарбаппын, оҕолоро, кэргэнэ туох диэхтэрэй, өйдүөхтэрэ суоҕа	2	0	thirties	male		sah	
