client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085433.mp3	Ал эми сиз мага орус тилинде жоопберип жатасыз.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085452.mp3	Магистр даражасын Хэнань шаарынын университетинен алгам.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085454.mp3	Милиция кызматкерлеринин тести тескери натыйжа берген.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085456.mp3	Мен юрист катары бул жеке аныктаманы мыйзамсыз деп эсептейм.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085467.mp3	Анатолий ден соолугуна байланыштуу алты жылдан бери иштебейт.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085479.mp3	Жолдон өткөн анча ыңгайлуу эмес.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085481.mp3	Дисктер алардын турлары маалында сатылган.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085482.mp3	Бул жерде барымтага алуунун мааниси жок болуп калып атат.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085483.mp3	Анын компаниясы Кыргызстандагы Кумтөр алтын кенин иштетет.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085494.mp3	Эл өз кайгысы менен жалгыз калды, — деди ал.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085502.mp3	Бир долларга эн белги.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085503.mp3	Жылытуу шаймандары жакшы иштебейт, столдор дагы жетишсиз.	0	2	teens	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085511.mp3	Англис тилинен мугалим болуп деле иштей берем дейт.	1	2	twenties	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085515.mp3	Ошондо ага кийимдерге сүрөт тартуу идеясы келген.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085516.mp3	Ошондуктан эмгектеримди эң жакын досторума гана көрсөтчүмүн.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085517.mp3	Анткени сценарийди башка адам жазат.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085532.mp3	Ал ошол учурда кыйкырып, элди жардамга чакырып жаткан, — деди ал.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085536.mp3	АКШ долларына көбөйтүүгө айыптады.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085553.mp3	Туугандары барак тибиндеги үйдүн жарымын ижарага алып жашашат.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085554.mp3	Жылдын ар кайсы мезгилдеринде Сулайман Тоо	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085557.mp3	Лейблди мен ВКонтактедеги пабликтин негизинде түзгөм.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085577.mp3	Майланышкан асфальт чаң менен жемиштердин жытын сиңирип алган.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085580.mp3	Биз бул маселени чечебиз, — деди ал.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085581.mp3	Бак үчүн эң эле коркунучтуусу — бул биринчи кыш.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085582.mp3	Мен бул жерде бир жумадан бери жүрөм.	1	2	teens	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085601.mp3	Жыргалбек Турускулов фракциянын жаңы лидери болуп калды.	1	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085602.mp3	Эгер жумушум жок болсо эмне кылат элем?	0	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085604.mp3	Аягында дагы бир сөз, сен кимге керек элең?	1	2	twenties	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085611.mp3	Исаков өзү мурдараак бул толук адилетсиз иш экенин айткан.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085613.mp3	Ранохан ал абалда кандайча Кыргызстанга кетерин түшүнбөй турам.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085614.mp3	Анын артынан троллейбустун айдоочусу эшикке чыккан.	1	2	teens	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085640.mp3	Алар өздөрүнүн жеке мейкиндиги бузулуп жатканын сезишет.	1	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085656.mp3	Анын айтымында, ал КСДПдагы партиялык ишке көңүл бургусу келет.	0	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085657.mp3	Исаков Таза коом электрондук өкмөт программасын жетектейт.	1	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085660.mp3	Ал Орусиядагы дүйнө чемпионатынан кийин киргизилет.	0	2	twenties	male		ky	
0f716b2ad48a96a83ea1fc39b078a65e5f3cab4cd4c5c071a6a59bfe07c64465268e4cea4c04fe399bc52a1095768c46b5d21732182d0b748b9f66daa1f69cb5	common_voice_ky_26085662.mp3	Бирок бизге андай кабар келе элек.	1	2	teens	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085675.mp3	Дүйнөлүк банк болжолдуу бул каражаттын жарымын бөлүп берет.	0	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085678.mp3	Облустук милиция окуяны автожол кырсыгы деп каттаган.	1	2	twenties	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085679.mp3	Анткени Азия футбол конфедерациясы матчты жылдырууну сунуштады.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085683.mp3	Асия өнөктөшү аны сабагандан кийин милицияга кайрылган.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085685.mp3	Текебаев өзү камакка алынып, УКМКнын ТИЗОсунда отурат.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085687.mp3	Балам Россияга иштеп кетти, келиним менин колумда.	0	2	teens	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085701.mp3	Акыркы табылган аял менен эркектин өздүгү дагы эле аныктала элек.	1	2	twenties	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085712.mp3	Ош облусунда да кар көчкү коркунучу сакталууда.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085715.mp3	Чындыгында мен бул ырды балачагымдан бери өтө жакшы көрөм.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085716.mp3	Бирок Атамбаевдин партиясы муну четке кагууда.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085750.mp3	Суу сактагыч коңшу өлкөнүн убактылуу пайдалануусунда болгон.	1	2	teens	male		ky	
15ad2046eb89f1fe873522082ab341f9d42c4be654bb731100921adeacea88aae1a36715e9e8b982c60a934275491ebfccb0ecc434709636048b5bcb6ba42f16	common_voice_ky_26085755.mp3	жети	1	2	twenties	male		ky	Benchmark
15ad2046eb89f1fe873522082ab341f9d42c4be654bb731100921adeacea88aae1a36715e9e8b982c60a934275491ebfccb0ecc434709636048b5bcb6ba42f16	common_voice_ky_26085758.mp3	Ал турларды кызыксыз жана эриктирме деп эсептейт.	1	2	twenties	male		ky	
15ad2046eb89f1fe873522082ab341f9d42c4be654bb731100921adeacea88aae1a36715e9e8b982c60a934275491ebfccb0ecc434709636048b5bcb6ba42f16	common_voice_ky_26085759.mp3	Жада калса анын атаандаштары да.	0	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085765.mp3	Анын айтымында алар кээде жолугушуп, кеңешип турушат.	1	3	twenties	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085786.mp3	Биз болгону субжалдануучубуз, — деди ал.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085789.mp3	Мен да аларга кол кабыш кылып жүрдүм.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085801.mp3	Алардын баары тиешелүү маалыматтар менен толтурулган.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085819.mp3	Төрт жыл мурун кызым экөөбүз Бишкектен келе жатканбыз.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085822.mp3	Кимдир бирөө бул менин үйүм экенин билген.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085828.mp3	Мени менен бирге бир ыктыярчы кыз да барды.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085830.mp3	Шаардан айылга келгенде эми кантем деп ойлогом.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085842.mp3	Алардын максаты — борбордун көрүнүшүн жакшыртуу.	2	3	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085844.mp3	Мэрия бизге жана биздин неберелерибизге таза аба бериши керек.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085846.mp3	Улуттар лигасы качан башталат?	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085850.mp3	Президенттердин жолуна бактын ичинде килем төшөлгөн.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085851.mp3	Ал эми сөз болуп жаткан мекемеде балдарды окутуу болбой калды.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085861.mp3	Исаков эч жакка кетпөө жөнүндө тилкат жазып берген.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085862.mp3	Израилдин бийлиги бул окуяны дароо террордук чабуул деп жарыялады.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085866.mp3	Жетекчилиги жана бир топ кызматкерлери кетип жатат.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085884.mp3	Анын иштегенин биз көргөн эмеспиз.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085885.mp3	Ал иш сапаттуубу же жокпу — башка маселе.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085886.mp3	Бул адамдардын ортосунда жыныстык байланыш болуууда.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085887.mp3	Биз массовка үчүн эле миллион төлөйбүз.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085900.mp3	Ал акчага биз нан, чай, жумуртка сатып алчубуз.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085901.mp3	Өз сүрөттөрүн ал эрди жана буттары менен тартат.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085912.mp3	Акман айылы — оппозициячынын туулган жери.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085913.mp3	Алың, күчүң бар болсо саяпкерлик кылуу аял кишиге деле жарашат.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085914.mp3	Өрт жалындап тез эле имаратты каптап кеткен.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085915.mp3	Аныкталган факт эч кандай тинтүү жүргүзүлбөгөнүн көрсөтүп турат.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085935.mp3	Айрымдары келекелеп, жараны ого бетер ырбатат.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085971.mp3	Финалга ар бир топтон мыкты эки команда чыгат.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085983.mp3	Манас эпосу сегиз ай ичинде түрк тилине которулган.	0	3	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085984.mp3	Бирок бул аракеттер эң эле аз сыяктанат.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26085989.mp3	Алар көл жээгиндеги таштандыларды издеп жөнөшкөн.	1	2	teens	male		ky	
15ad2046eb89f1fe873522082ab341f9d42c4be654bb731100921adeacea88aae1a36715e9e8b982c60a934275491ebfccb0ecc434709636048b5bcb6ba42f16	common_voice_ky_26085990.mp3	Жүрүштө шаар башчысы Айтмамат Кадырбаев да катышты.	0	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26085998.mp3	Ошондой болсо да, образдарда анын кол жазма издери калган.	1	2	twenties	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26086000.mp3	Басмакананын башкы инжененри Антон Яцков дагы деле издөөдө жүрөт.	1	2	twenties	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26086023.mp3	Эрежелер жазылып калат, — деди ал.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26086024.mp3	Мени келтек менен чапкылашты.	0	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26086027.mp3	Баары подъезддин урашын күтүп эле тургандай.	0	2	teens	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26086038.mp3	Ар бир кардарга өзгөчө оймолорду жасоого аракет кылабыз.	0	2	twenties	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26086048.mp3	Ал жердин тургундарынын дээрлик баары этникалык кыргыздар.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26086050.mp3	Бирок баарын убакыт көрсөтөт, — деген ал.	2	3	teens	male		ky	
4f5b048f40d6ecda7e1029524b7e2b20760ef4531786c61f375b50f5d545718fdf6b18af9823c3aeb1321f6a943e1c849e3682e39731c8f0c6fe5ab4d2a1710e	common_voice_ky_26086065.mp3	Милициянын маалыматы боюнча, ишкерге операция жасалган.	1	2	twenties	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26086067.mp3	Бойго жеткен кыз да, — деди апасы.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26086070.mp3	Алар УКМКнын тергөө изоляторунда кармалат.	1	2	teens	male		ky	
e411b3f4f784e9b727d253a12bfac2090fab0c4fe7f6dd5fdad3ddb7e8313a02597c775f40768e2c0991f9b0fa43918aae71fc52713b7c8b49d1cb579ddbf742	common_voice_ky_26086074.mp3	Башка айылдарда баарын толук эмдөөдөн өткөрүшүптүр.	0	2	teens	male		ky	
15ad2046eb89f1fe873522082ab341f9d42c4be654bb731100921adeacea88aae1a36715e9e8b982c60a934275491ebfccb0ecc434709636048b5bcb6ba42f16	common_voice_ky_26086104.mp3	Мындан тышкары, сот басылманын эсебин камакка алды.	0	2	twenties	male		ky	
