client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881211.mp3	Алыһардаахтан Потапов Василий Петрович-Атыыһыт Баһылай диэн билэр табаарыһа кытта тиийбит	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881212.mp3	Оттон урут олох ордук ыарахан эбит буолбат дуо	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881213.mp3	Сыгынах баай олоҕо мантан төһө ырааҕый	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881214.mp3	Ох сааларын хаалларбаттар эбит, ньилбэктэригэр ууран олорон аһаабыттар	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881215.mp3	Ат барахсаны олоҥхоттон саҕалаан төһөлөөх ырыаҕа, хоһооҥҥо хоһуйбуттара буолла	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881216.mp3	диэтин кытта, кыыс кыбыстыбыттыы, мичээрдии-мичээрдии: «Көрсүөххэ диэри»	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881217.mp3	Лена эмиэ Виссариону санаабатах күнэ суох	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881218.mp3	Коля, били, ытыы туран, өрө көрө түспүтэ	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881219.mp3	Били мааҕын итирэн охсуһа сатаабыт киһиттэн олох атын уол олороро	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881220.mp3	Уонна тоҕо бэйэтэ бултаан аһаабат баҕайыный	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881221.mp3	Киһи баҕатын ситиһэргэ дьулуурдаах буолуутун үтүө холобура ити эбээт	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881222.mp3	«тойон» киһи быһыытынан, дьорҕойо соҕус саҥардым	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881223.mp3	Эмискэ Аля кэккэлэһэ хааман иһэн, тоҥолоҕунан аста уонна ботугураан:	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881224.mp3	Ити абааһылар барылара тус-туһунан сырыылаах, олохтоох-дьаһахтаах, быһыылаах-таһаалаах буолаллар	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18881225.mp3	Мин ханна да барбаппын, Варяны кэтэһиэм	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884265.mp3	Уолугунан тыыммыт, оройунан көрбүт комсомол, ахтыбыыс уол этэ	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884266.mp3	Бу кини талбыт суолун, арааһа, чахчы да модун санаалаах дьахтар талан эрдэҕэ	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884267.mp3	Ол кэмҥэ Ааппый муҥха сэргэтин тосту тардан баран көннөрү анньан кэбиспит	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884268.mp3	Кыралар кинилэри чахчы сөхпүт, ымсыырбыт харахтарынан кө- рөллөрө	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884269.mp3	Былыр ындыыны дойду сириттэн аҕалан Дулҕалаах анараа өттүгэр Моой Үрэххэ ылсаллара-бэрсэллэрэ	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884270.mp3	Ийэм биир да киһини абааһы көрөрүн истибэтэҕим, эйигин кыыһын курдук сөбүлүө	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884271.mp3	Сопхуос- тар ыһыллыахтарыттан маннык дойдулары оттообот буолбуттара	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884272.mp3	Мантан ыла кинилэр ахсааннарыгар мин эмиэ киирэбин	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884273.mp3	Билэҕин, оскуолабыт тутуллан бүтэн иһэн умайан хаалбыта дии	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884274.mp3	Студеннар буолан олох улахамсыйан эрдэххит, биһиги курдук боростуой дьоннуун кэпсэтиэххит дуо	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884275.mp3	Ира эр киһилии туттубут-хаптыбыт хадьар саҥалаах, маҥан баттахтаах Светаны бастааҥҥыттан сөбүлүү көрбөтөҕө	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884276.mp3	Онтон тосхолун булан эһэтэ көмүс кистээбит сирин диэки айанныахтаах	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884277.mp3	Алеша бастакынан үөһэ тахсан, киирэн эрэр күҥҥэ:	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884278.mp3	«Мин уол эбитим буоллар Таняны сөбүлүөх этим, эчи, майгыта үчүгэйэ, үлэһитэ, ыраасчыта, өйө-төйө	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884279.mp3	Сылаас дьиэҕэ киирэн үөрэн-көтөн кыргыттар остуолларын тардан, ас бэлэмнээн бардылар	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884280.mp3	Уот умайан күүдэпчилэнэр, дьиэ иһэ ыыс-быдаан буола түһэр	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884281.mp3	Кыракый ампаар баара, аана ньим курдук сабыылаах	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884282.mp3	Көрсүһүүгүт икки чаас устата буолар диэн биллэрдилэр	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884283.mp3	Өбүгэлэрэ ол иһин айылҕаҕа сүгүрүйэн, ытыктаан, харыстаан эрдэхтэрэ	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884284.mp3	диэтэ Василий Викторович, чахчы, абаккарбыт куолаһынан	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884285.mp3	Кытыыга кэлэн тахсан иһэр доҕотторун үөһэттэн көрөн турдулар	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884286.mp3	Соторутааҕыта аҕай киирбэт күннээх күндэлэс сайын ааһа оҕустаҕа түргэнин	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884287.mp3	От ыйын бүтүүтүн саҕанааҕы кураан күннэр	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884288.mp3	Мантан тэйиччи: сиһинэн бардаххына күн аҥаардаах айан	2	1	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884289.mp3	Ол барарыгар эмээхсинигэр этэр: «Мин табаҕа суох бардым, эргиллэрим биллибэт»	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884290.mp3	Хайдах эрэ түөһүн иһэ кэҥээн, толорутук тыынан кэллэ	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884291.mp3	Эппитим дии, барытын миэхэ түһэриэхтэрэ диэн	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884292.mp3	Ол иһин баай-талым олоххо олороллор, оттон биһиги суолбутунан атыы-кутуу кыайан тиэллэн кэлбэт	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884293.mp3	Кыргыттар тэллэйдэрин тааска кутан ыраастаан бардылар	2	1	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884294.mp3	Роза туһунан умна быһыытыйа сырыттаҕына, ийэтэ киирэ сылдьан:	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884295.mp3	Бу дьон Быраҕанталаах диэн сиргэ олорбуттар	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884296.mp3	Табаарыһа буоллаҕына утуйан муннун тыаһа сыыгынаан олорор үһү	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884297.mp3	Манна даҕаны түөрт саха көрдөөбүт дьоллорун булбатахтар	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884298.mp3	Аны бу дьиэҕэ киирэн көрөөр эрэ	2	0	teens	female		sah	
41a128c432f5c02a0120a1a30682f5362d8f2bd629009f0f56d9836cf1e2684c8c98ad7186b7ddd387a7abb17859a45592bee3aa81cadba458b488fd2e82f199	common_voice_sah_18884299.mp3	Үчүгэй бэрээдэгим уонна үлэм иһин, сыл аҥаара болдьоҕум иннинэ тахсар буоллум	2	0	teens	female		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573008.mp3	Ийэм биллэҕинэ сарсын манна баар буолуо этэ, суох, мин бэйэм бэйэбин көмүскэниэхтээхпин»	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573009.mp3	Оттон үөрүөн да сөп буоллаҕа дии, онтон тоҕо соһуйдуҥ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573011.mp3	Аны отуттан тахса көһү бардаҕына биирдэ Дьааҥы хайаларын тардыытыгар тиийэрэ буолуо	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573012.mp3	Төбөм ыалдьар, бүгүн хонон баран сарсын бардахпытына хайдаҕый	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573013.mp3	Сэргэ төрдүгэр атыгар биэрбит эбиэһин тобоҕун атаҕынан тэбиэлээн, ыһан кэбиспит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573274.mp3	Ол баҕайылары суон тииккэ баайдым диэбит уонна ол тиити эргийэ сылдьыбыт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573275.mp3	Номнуо хахыйахтар сэбир- дэхтэрэ онон-манан саһарталаан эрэллэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573276.mp3	Мин даҕаны соторутааҕыта билбитим, ону кэпсиир да солото суох сырыттым	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573277.mp3	Сүөдэр соһуйан ходьох гына түстэ, ойон туран таһырдьа ыстанна	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18573278.mp3	«Кыргыттар, арааһа Суолаттан тахсыбыт дьахтар быһыылаах	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580662.mp3	Бииргэ үөрэммит оҕолоро күн бүгүҥҥэ диэри тиксиһиннэртии сатыылларын билэр эрээри, аахайбат курдук туттар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580664.mp3	Сибиинньэлэрэ киһи уйулҕата ыстаныах хатаннык час- кыйа түспүт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580666.mp3	Сааһыгар хаһан да итинник суругу суруйан көрө илик киһи буоллаҕа	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580667.mp3	Хайдах эрэ «биһиги кэпсэтэрбит сатаммат» диир курдуктар, тугу да саҥарбаттар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580668.mp3	Икки эр бэртэрэ көрүстэхтэринэ, тутуһан-хабыһан, илиинэн-атаҕынан киирсэн өлөрсөөччүлэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580689.mp3	Биһиги диэки эмиэ көрөллөр, тугу эрэ кэпсэтэллэр, баҕар, билэр кыыһым баара буолаарай	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580690.mp3	Эдэр ыччаттар кэнсиэр көрдөрбүттэрэ уонна дискотека тэрийбиттэрэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580691.mp3	Саргы нэһилиэгин олохтоох дьаһалтатыгар кэргэннии буолар туһунан сайабылыанньа биэрдилэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580695.mp3	Онон сааһа кырдьык ордук буолсу диэн санааҕа кэллилэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580697.mp3	Күөс быстыҥа букунаһан бэстилиэти кылбаччы ыраастаата	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580714.mp3	Ааттаһар да ахсааннаах, көрдөһөр да күттүөннээх	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580715.mp3	Маҕаһыыҥҥа киирэн сибэкки букетын атыылаһан таҕыста	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580716.mp3	Саҥардыы нухарыйан эрдэҕинэ, «киһитэ» аны атаҕыттан тардан сиргэ түһэрээри гыммыт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580717.mp3	Бөөдөҥкө уонна Чээмпэрэ диэн оҕонньоттор уруккуттан кэпсиир абааһыларын кэпсээбиттэрэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580718.mp3	Уотугар эбии мас быраҕа сылдьан, уот алгыһын ааҕан барбыт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580739.mp3	Дьонум эрэ билэллэр, соруйан кимиэхэ да кэпсээбэтим	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580740.mp3	Оо, дьэ хаһан да бачча элбэх киһи иннигэр ыллаабатаҕым ээ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580741.mp3	диэбитигэр, массыыната ону эрэ кэтэспит курдук, тохтоон хорус гынна түстэ, уол кэннин хайыһан:	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580742.mp3	Манна аймах уола баар, бииргэ үөрэммиттэр, онон манна сотору-сотору кэлэн барар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580743.mp3	Уол Айта миигиттэн кэлэйэн, куотта диэн ылыммыта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580749.mp3	Оннооҕор иһит-хомуос кытта иһиллээбит курдук хамсаабат буолан, остуолга, дьон илиитигэр хам сыстан хаалбыта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580750.mp3	Олох эдэркээн оскуоланы саҥа бүтэрбит курдук саастаах оҕолор да көстөллөр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580751.mp3	Онуоха атыыһыттар: «Биһиги табаҕы манна босхо ыһа кэлбэтэхпит»	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580752.mp3	Ити олорон биирдэ оттуу сылдьан көмүс көрдөөбүттэрин санаан сонньуйан ылла	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580753.mp3	Бырааһынньыктарга наһаа үчүгэй тыллаах эҕэрдэ аккырыыкка биэрэрэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580764.mp3	Онуоха оҕонньоро: «Тукаам, эдэр киһи кэрэтэ эбиккин	2	1	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580765.mp3	Онтон чочумча аҕылаһыы, ынчык кэнниттэн үс киһи сулбу-халбы тахсан барбыттар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18580766.mp3	ыраас хонууну туорааһын буолбатах» диэн олус да бэргэнник эппиттэр	2	0	thirties	male		sah	
