client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892396.mp3	Эппин, ҫитес вӑхӑтра ҫав чарӑнусенче тӑрӑллӑ павильон пулмалла.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892403.mp3	Ҫулла чылайӑшӗ шӑрӑхра шыва кӗме ҫул тытать.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892526.mp3	Маруçран икĕ çул аслăрах пулнипе Ванюк шкула икĕ çул маларах пĕтерчĕ те ялтан кайрĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892529.mp3	Пĕррехинче шухăшласа ларнă чухне куçа хупрăм та — тĕлĕрсех кайнă.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892601.mp3	Невропотолог патне кӗтӗм те мӑнукӑм пирки каласа патӑм.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892602.mp3	Кăнтăрла иртсен çанталăк сасартăках пăсăлчĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892740.mp3	Республикӑри онкодиспансерта усал шыҫҫа генетика шайӗнче тупса палӑртас тӗллевпе ӗҫлеҫҫӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892747.mp3	Халӗ бюджета мӗн чухлӗ укҫа кӗнине пӗтӗмлетеҫҫӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_30892748.mp3	Пилĕк юплĕ пилеш пур, сенĕк тума пит селĕм.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31121021.mp3	Тантăш патне кĕрет те Уçать сăра чĕресне.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31258034.mp3	Ҫакна пула унӑн суд сакки ҫине ларма тивнӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31258035.mp3	Енчӗке ҫӳхетмесӗрех килсӗр-ҫуртсӑррисене пулӑшма май пур.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31258036.mp3	Анчах вӑл ӑҫта пуласси хальлӗхе паллӑ мар.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31258072.mp3	Роман ҫула велосипедпа тухса йывӑрлӑхсене парӑнтарасшӑн.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31258074.mp3	Е тата пăлхар-чăвашсен аслашшĕсем Вăтам Азире пурăннă чухне-ши?	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31258076.mp3	Сӗт хакӗ чаксах пырать, ҫулла тата йӳнетессине илтнӗччӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31258137.mp3	Вĕрентекен çивĕч тăрăхлатчĕ ытти ачасем умĕнче Анукăн шăллĕнчен.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31258138.mp3	Сасартăк пĕр çĕнĕ хыпар хăй урипех утса çитрĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31259357.mp3	Çĕлене ярса тытма мана йывăрах пулмарĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31259358.mp3	Владимир Петрович пĕртте тĕлĕнмерĕ çак мыскараран.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31259359.mp3	Ача çăл куçне майларĕ, хăй те çăвăнса тасалчĕ, тăраниччен таса та тутлă шыва ĕçрĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31423010.mp3	Заданисене экономика енӗпе вӑтам тата аслӑ вӗренӳ программисене тӗпе хурса хатӗрленӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31423014.mp3	Киле таврӑннӑ упӑшки сӗтел ҫинчи тирпейсӗрлӗхе курнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31423015.mp3	Ҫу-у-ук, тӑван университетра мар, Китайра!	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31423016.mp3	Асаттесем ăстăваççĕ: арçынтанах пулнă, тет, энтри ятлă çынтан, тет.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31423018.mp3	Катя кӗленчесене тупатчӗ те йӑтса тухатчӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31423019.mp3	Вырӑс маршӗ вара ку пӗрлӗхе пӑсать имӗш, хирӗҫӳ ҫуратать.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497744.mp3	Перекетлĕ сăрана Ĕçе-ĕçе туй лартар!	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497745.mp3	Çутăсем те курăнакан пулчĕç.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497748.mp3	Вăхăт хăй еккипе шунăçемĕн Коля Светăна пӳртре пăчă тесе урама уçăлма чĕнчĕ.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497759.mp3	Чӑваш Енре те крематори пуласси пирки тахҫанах калаҫаҫҫӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497760.mp3	Иккĕмĕш каç тĕлне çеç тĕпсĕр те тарăн Шуйттан çырмине пырса тухрĕç шыракансем.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497779.mp3	Хăвăн кăмăлу пулсан Лашам çине лартăттăм, Аяккаллах ку ялтан Вĕçĕттĕм те кайăттăм».	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497781.mp3	Массӑллӑ манифестацие тата митинга Шупашкарти Республика лапамӗнче ирттернӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497782.mp3	Ҫавна май Чӑваш Енре ветеринарипе санитари тӗрӗслевпе вӑйлатнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_31497783.mp3	Унта парӑмсем пухӑннӑран шыв башнине чарса лартнӑ.	1	0	twenties	male		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_31870447.mp3	Ҫав материала ӑса хывнӑ ача шахмат енӗпе виҫҫӗмӗш разряд илеет.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_31870450.mp3	Ыйтӑва хӑй Варнава митрополит алӑ пуснӑ.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_31870451.mp3	Паянтан эпир яланах пĕрле пулăпăр, пĕрле.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_31870597.mp3	Израильте ӑнсӑртран темӗскер сиксе тухсан ун патне шӑнкӑравлаҫҫӗ.	1	0	twenties	female		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32264019.mp3	Вăл шкул пĕтернĕ хыççăнах автотранспорт техникумне кĕнĕ те ăна пĕр çултах вĕçленĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32264020.mp3	Пӗрре санаторире уяв пулнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32264018.mp3	Хурăн пуçлă çĕлен иккен.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32264022.mp3	Вӗсем хуралтӑ-витене ҫӗнетнӗ, утӑ-улӑм хатӗрлемешкӗн кирлӗ техника илнӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32264235.mp3	Йăвă ÿснĕ йывăçсем, питĕ вăрăм чăрăшсем, пăхсан — çĕлĕк ÿкмелле, кассан — часах ÿкмелле.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32264236.mp3	Ятарлӑ чӗлхе комиссийӗ пур пулсан та, вӑл, шел пулин, ӗҫлеменнипе пӗрех.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32264238.mp3	Кăçалхи кĕр типĕ те ăшă килчĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32264234.mp3	Хĕр-упраç темерĕн çав, меллĕ самант тупăнсанах тĕкĕр умнелле йăпшăнчĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32272937.mp3	Хӑшӗ-пӗри чире асӑнма та хӑрать.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32272938.mp3	Ютшăнмаççĕ вĕсем Иванран, пичче тесе чĕççĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32272948.mp3	Ҫӗнӗ Шупашкарта пурӑнакан Илюхинсен каллех йӗкӗреш ҫуралнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32280030.mp3	Юратнă савнине, Сергее, пĕлтерме шут тытрĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32280032.mp3	Çаплах юпа умран каймарĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32280060.mp3	Вырӑссен комплексӗ ҫӗкленчӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32280062.mp3	Çапах та пĕрре-пĕрре килсе тухаççех-ха вĕсем пирĕн пата.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32280063.mp3	Çынсене сăнама юратакан Маруç хăйне майлă ушкăнсем çине уйăрать пассажирсене.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32280077.mp3	Паллах, разведчиксем — хăйсем виççĕн кăна пулнă пулин те — засадăран хăраман.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32280083.mp3	Ӳсĕрскерсем кăвайт чĕртсе ятăмăр.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32280163.mp3	Кунсӑр пуҫне вӗсен документсем пуҫтарса памалла.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32286366.mp3	Çак сăмахсем Ивана питĕ кулăшла туйăнчĕç.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32307726.mp3	Пике ăна пахчара час-часах курчĕ, анчах пĕччен мар — мăшăрĕпе.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32307725.mp3	Композитор Хутар, Ҫӗмӗрле районӗн гимнӗсене хайланӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32307738.mp3	Çĕрĕпе çывăраймарăм, енчен енне çаврăнкаласа выртрăм.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32307754.mp3	Килĕшетĕп те, килĕшсех те пĕтместĕп.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32307756.mp3	Ҫапах та ку вӑл уй-хирти ӗҫ вӗҫленнине пӗлтермессе те пултарать.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32307755.mp3	Салонра пассажирсем пулнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32316141.mp3	Урамра нумай ан çӳре, каçа ан юл.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32316170.mp3	Улăп паттăрăн парăнас килмен, вăл юлашки юн тумламĕччен çапăçнă.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32316172.mp3	Йĕркене пăсакансен шучĕ пĕлтĕрхинчен самай ӳснĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32316173.mp3	Коля çав самантран пурин çинчен те манса кайрĕ тейĕн.	1	0	twenties	male		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316341.mp3	Конкурсӑн эксперт канашӗ Шупашкарти пултарулӑх керменне пысӑк хак панӑ.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316342.mp3	Хӑрушсӑрлӑх малти вырӑнта яланах тӑмалла.	0	1	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316344.mp3	Ӑна вӑл «Хулана хӑтлӑх кӗртесси» проекта хутшӑнса тивӗҫнӗ.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316345.mp3	Халӗ расписание ҫӗнӗрен пӑхса тухнӑ.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316384.mp3	Израилте пӑшал сасси чарӑнман.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316387.mp3	Шкул территорийӗ те хӑтлӑ, илемлӗ пулӗ.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316386.mp3	«Водоканала» шыва сиенсӗрлетес ӗҫсем туса ирттернипе сӑлтавланӑ.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316555.mp3	Тата ҫырӑвне ҫырма пӗлмелле.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316556.mp3	Урăхла каласан, Альших ят пирĕн те пулнă.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316570.mp3	Агрегат савутӗнче, Промтракторта ӗҫлекен ҫынсем юлашки рейса ӗлкӗреймен.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316571.mp3	Хальлӗхе вӗсем хӑҫан ӗҫлеме пуҫласси паллӑ мар-ха.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316573.mp3	Чăн кăнтăрта — пуш-уйла хирсем, варринче — çеçенхирсем.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316574.mp3	Халь ҫак сӑмахсемпе эпир кунсерен усӑ куратпӑр.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316672.mp3	Ӑна йӗркелӳҫӗсем ҫутӗҫ акцийӗ теҫҫӗ.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316671.mp3	«Вучах» корреспонденчĕ тин кăна Чăваш патшалăх университетне пĕтернĕ çамрăк пулчĕ.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316702.mp3	Итлĕр, эппин, питĕ кăсăк япала пĕлтеретĕп.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316756.mp3	Ҫул-йӗр ӗҫченӗсем ҫула вӑхӑтра тума пуҫламан.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316757.mp3	Кĕтӳ анчĕ кĕрлесе Аслă Силпи ялнелле.	1	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_32316758.mp3	Картишĕнче нӳхреп тата питĕ нумай чӳлмек тытнине, вĕсенче эрех е сăра пулнине каламалла.	1	0	twenties	female		cv	
