client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571855.mp3	Агрегат савутӗнче, Промтракторта ӗҫлекен ҫынсем юлашки рейса ӗлкӗреймен.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571856.mp3	Хамӑр хыҫҫӑн лайӑххине хӑварас килет	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571857.mp3	Ку проект ҫитес ҫул тӗнче шайӗнчи пулаять.	3	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571858.mp3	Савнийӗ умӗнче чунне уҫма тивнех.	2	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571935.mp3	Уяв Хӗрлӗ лапамра иртнӗ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571937.mp3	Пепке ӑнсӑртран килте ҫут тӗнчене килмен.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571938.mp3	Шупашкарта Швед киновӗн фестивальне ирттерме хатӗрленеҫҫӗ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571942.mp3	Вӗсене пулӑшма пӗлтерӳ ҫыраҫҫӗ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22571944.mp3	Хӗрачасем унӑн ҫепӗҫлӗхне туйман.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22572005.mp3	Унтисем кӑлтӑка пӑхса тухса тивӗҫлӗ йышӑну тунӑ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22572007.mp3	Арҫынна ҫирӗп айӑплама сӑлтав пулнӑ-мӗн.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22572009.mp3	Сӑмах май, Мускавра та чӑваш чӗлхи вӗрентеҫҫӗ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22572010.mp3	Тавара туяннине ӗнентерекен документсене упрамалла.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_22572011.mp3	Хӗл хӑҫан ларать?	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759028.mp3	Мĕншĕн ман пата ячĕç?	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759029.mp3	Атăлçи Пăлхарстанри йăхсемпе ăрусене, ямахатсене пачах та тĕпчемен-ха.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759030.mp3	Туслик савăнсах кайрĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759031.mp3	Ку вăл темĕнле çак пĕчченлĕхе ним турткаланмасăр парăнни, тен çапла кирлĕ тесе йышăнни.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759032.mp3	Вĕсем виççĕн пулнă: ашшĕ, амăшĕ тата Туслик.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759033.mp3	Çур кун пĕр чарăнми утрăм.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759034.mp3	Утă уйăхĕн вĕçĕнче ашшĕ те аякри ĕçĕнчен тĕрĕс-тĕкелех киле таврăнчĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759035.mp3	Çĕçĕ çине пăхса тăрса ашшĕ килсе кĕнине те сисмен.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759036.mp3	Пассажирсем нумай пирки шалта шăрăх та пăчă.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759037.mp3	Ҫавӑн пекех чӑваш чӗлхипе ӗҫлекен пӗрлешӳсем хушшинче те пӗрлӗх ҫук.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759048.mp3	Кашни çын пĕлет ĕнтĕ, патшана никам та патшалăх чиккине пытармасть.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759049.mp3	Çулçăсем ура айĕнче чăштăртатаççĕ, пĕр-пĕринпе темĕн пăшăлтатаççĕ тейĕн.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759050.mp3	Хама асат хуçсан эпĕ çавăнпа пулĕ питĕ савăнса кайрăм.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759051.mp3	Ку вара — пысăк çитменлĕх.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759052.mp3	Икерчĕ пĕçерчĕ, ĕне сурĕ, ĕнерхи сĕтрен пĕр курка хăйма пуçтарчĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759088.mp3	Чечек пурнăçĕ — ытарайми летопись.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759089.mp3	Эпир Николаевпа иксĕмĕр пĕр-пĕрне сывлăх сунтăмăр.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759095.mp3	Вĕсен сурăхĕсем питĕ çемçе те ăшă çăмлă, ут-урхамахĕсем вăйлă çунатлă пулнă.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759096.mp3	Техĕмлĕ яшкана çине-çине сыпрĕ Ванюк.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23759098.mp3	Сасартăк ман ума пĕр старик тухса тăчĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777901.mp3	Сережа утса пычĕ те ачана çавăрса тытрĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777902.mp3	Вăрçă вăхăтĕнче урăх ĕçе тытăнмалла пулчĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777903.mp3	Эпир Акриппин кинемей патне пытăмăр, хăйне мĕнле туйни çинчен ыйтса пĕлтĕмĕр.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777905.mp3	Тинĕс хĕррине çитсе чарăнтăм.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777907.mp3	Ахăртнех, Кӳпер çавăн чухне вилнĕ пулĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777936.mp3	Çакăнтан хăрушраххи нимĕн те çук уншăн çĕр çинче.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777937.mp3	Айтартан пуçласа вара пăлхар-чăвашсен историйĕ питĕ уçăмлăн йĕрленме тытăннă.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777938.mp3	Тахçан ĕлĕк-авал вăрман-çаранлă Чăваш çĕрĕнче пысăк вăрăм ту хысакĕ капашланса ларнă.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777939.mp3	Илтнĕ пуль ĕнтĕ, хăшпĕр чăваш çамрăкĕсем хăйсене чăваш мар, пăлхар тесе те çырасшăн.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777940.mp3	Чăнах та, акă миçе ĕмĕр ĕнтĕ вăл хĕвел тухнине те, аннине те курман.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777953.mp3	Тутар Республикине кĕрекен Пăва район-ĕнче Альших ятлă чăваш ялĕ пур.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777954.mp3	Чăнах та, вĕсене вăл темиçе çул, темиçе ĕмĕр курман пек.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777955.mp3	Парсил йăхĕ хăйне шурă парсран тăван тесе шутланă.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777956.mp3	Эпĕ ача чухнех питĕ хăрушă пулнă, ачасем манран эпĕ урама тухсанах тарса пытанса пĕтетчĕç.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777957.mp3	Килĕшет-и, килĕшмест-и — вуласа тухсамăр ĕнтĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777973.mp3	Эпир пĕр ялсемех, пĕр шкултах вĕреннĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777974.mp3	Апла пулсан мĕншĕн эпĕ яланах пĕччен вылятăп, мана туссем кирлĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777975.mp3	Хаклă чулăм шыва чăмрĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777976.mp3	Çывăхах пырса ларчĕ, чуна тивмелле хурлăхлăн çуйхашрĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777977.mp3	Çапла вăл ашшĕ-амăшне темиçе çул курман пек.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777988.mp3	Анчах Михаил Николаевичăн ывăна пĕлмен чун-чĕри çĕнĕрен те çĕнĕ ĕç ыйтрĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777989.mp3	Ку вăл, тен, хамăн асат çинчен нумай шухăшланипе çапла пулчĕ пулĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777990.mp3	Эпĕ пĕчченех вĕсем сикмелле вылянă вырăн çине пырса лараттăм.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23777991.mp3	Халĕ çăмăл машина туянма укçа пухать.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778017.mp3	Кĕтӳ яла кĕнĕ чухне çĕкленнĕ тусан пусăрăнчĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778018.mp3	Болгари тăпчевçĕсем çырнă тăрăх тĕнчипе паллă Леонардо да-Винчи те çав йăхранах пулса тухать.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778019.mp3	Хăнакурсăр пуçне Аслă Пăлхарстанра урăх хуласем те пулнă: Таманьтурхан, Саркел, Варачан, Сементер.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778020.mp3	Ак епле иккен вăл, усал витĕмĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778021.mp3	Килне çитсен Туслика нимĕн те каламарĕ — кĕтмен парне тăвасшăн пулчĕ пулмалла.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778038.mp3	Ларса канма шутларăм.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778039.mp3	Вăл алăка уçрĕ те тĕлĕнсех кайрĕ: кантăкран саркайăк шаккать.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778040.mp3	Хĕвел çути ачан пичĕ çине ӳкрĕ, ăшшăн-ăшшăн ачашларĕ, ыйхăран вăранма хистерĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778041.mp3	Теприсем ăна Урак теççĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778042.mp3	Еçе каймалла пуличчен кинемей кĕписене кăштах пăрса илес тесе килтĕм-ха.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778068.mp3	Тата пире Айтар ашшĕ Тукки пулни паллă.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778069.mp3	Пилеш кайăкĕ тав тунă евĕр савăнăçлăн чĕвĕлтетме тапратрĕ, йăви патнех пырса ларчĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778070.mp3	Инспекторĕ те тата çав тери кутăн çын пулчĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778071.mp3	Ачи-пăчине те, тăванĕсене те — пĕтĕмпех иртнĕ хăрушă вăрçă пĕтерчĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778072.mp3	Анчах вĕсем хытă таратчĕç.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778083.mp3	Вăранать те — килте никам та çук.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778084.mp3	Пăхатăп — ватă юман лара парать.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778085.mp3	Унтан ăна хăвăртрах сывалма сывлăх сунса киле кайма тухрăмăр.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778086.mp3	Журналист кайсан та Михаил Николаевич чылайччен хăй сĕтелĕ хушшине ĕçлеме лараймарĕ-ха.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23778087.mp3	Айтар аллă çул патшара ларнă.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785966.mp3	Тавах сире, аттеçĕм, аннеçĕм.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785968.mp3	Тăван атте-аннешĕн те тунсăхласа çитрĕм.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785969.mp3	Чул çинчен илтсенех Шыври каялла чăмрĕ — çичĕ тĕслĕ чула илсе те тухрĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785970.mp3	Университетра истори факультетĕнчен вĕренсе тухнăскерĕн малашлăхĕ шкулпа е пĕр-пĕр архив-музей ĕçĕпе çыхăнмаллаччĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785971.mp3	Кӳршĕ çынни кайсан çĕнĕ хавхаланупа тытса пăхать этем хăйĕн суха пуçне.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785982.mp3	Апла эпĕ ăнланнă тăрăх, Атăлçи пăлхарсемпе Дунайçи пăлхарсем пĕртăванах пулса тухаççĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785983.mp3	Вĕсем вара Купрат ачине хирĕç пăлхав çĕклеççĕ те ăна систермесĕр ярса тытаççĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785984.mp3	Шел те, унăн савнă мăшăрĕн, чăваш-хасар пике-еликĕн ятне те халлĕхе пĕлейместпĕр-ха.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785985.mp3	Хевел патнелле çывхаратпăр пулин те эпĕ ăшша пĕрре те туймастăп.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785986.mp3	Çакскер манран çăкăр ыйтрĕ.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785992.mp3	Ман умра Андриян Григорьевич Николаев.	2	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_23785993.mp3	Халь ҫак сӑмахсемпе эпир кунсерен усӑ куратпӑр.	2	0	twenties	male		cv	
