client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
f61d3820db6d6e29d97ee60c114bd7a184eb15e4e2594ace12020786055ca559badbef85f50b523c744c52b424ec07788bdd100d3f5d94ba3ac25887eb7b91fe	common_voice_tr_25169279.mp3	Hırvatlar dostluk maçını iki-sıfır kazandılar.	0	2				tr	
f61d3820db6d6e29d97ee60c114bd7a184eb15e4e2594ace12020786055ca559badbef85f50b523c744c52b424ec07788bdd100d3f5d94ba3ac25887eb7b91fe	common_voice_tr_25169280.mp3	Türk kamuoyu bundan haberdar değil.	0	2				tr	
60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a	common_voice_tr_25175325.mp3	Birlik yerine ayrılık görüyoruz.	0	4			Türkiye Türkçesi	tr	
3ba58e7921fe5edb470b676cc2b239b9db04cddf6f131cf18ed988f82aa4dfa07976a8611c9ff378067d6091c5aaad4fa7643f20f2250e33ba58a14fae9c577a	common_voice_tr_25181103.mp3	Bu doğru mu sizce?	1	2				tr	
259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef	common_voice_tr_25192389.mp3	Bu başarının sırrı ne? Sırp halkını klasik müziğe nasıl yakınlaştırdınız?	1	2	twenties	female		tr	
259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef	common_voice_tr_25192516.mp3	Bu yatırımlarla yeni iş sahaları da doğuyor.	0	2	twenties	female		tr	
0e0355c90226ddfaaf1f6eeb5a62b81e1ff0af2058fe3e6cface5d913093866b348b53742297c797b75ac9552f9b05a829fa8dc5d30d6cc3d75224d911e74253	common_voice_tr_25198248.mp3	Ohri ve Üsküp yaz festivalleri oldukça meşhur.	1	2	twenties	male		tr	
0e0355c90226ddfaaf1f6eeb5a62b81e1ff0af2058fe3e6cface5d913093866b348b53742297c797b75ac9552f9b05a829fa8dc5d30d6cc3d75224d911e74253	common_voice_tr_25198318.mp3	İngiliz takımı toplamda altı. oldu.	1	2	twenties	male		tr	
0e0355c90226ddfaaf1f6eeb5a62b81e1ff0af2058fe3e6cface5d913093866b348b53742297c797b75ac9552f9b05a829fa8dc5d30d6cc3d75224d911e74253	common_voice_tr_25199127.mp3	"Mallarınızı düşük fiyata mı satmak daha iyi, yoksa iflas etmek mi?" diye soruyor.	1	2	twenties	male		tr	
43b675740e9bec2423b40975a78a3708f9ddd9c4be10189bff29ccf2bfd19ee30b9d6e7ceacda01dc9f0014438e569216e296d4d7945bb2d684bf7785b3e6206	common_voice_tr_25200636.mp3	Bankadan alınacak yardım üç alanda yoğunlaşacak.	0	2				tr	
60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a	common_voice_tr_25210001.mp3	Sırbistan'daki bilimsel ilerleme ve başarılara ilişkin değerlendirmeniz ne yönde?	0	4	fifties	male	Türkiye Türkçesi	tr	
10ce0ee109e2d6b88bced3b9d8b9c359c8d67fcbae4f75cf78d7fbc811e83c4a43fc861a02e25bed0107aa15ef97cd61feca910e1d91c62959e4d2232bf5fa7e	common_voice_tr_25211878.mp3	Pek çok izleme kuruluşu da bunu doğruluyor.	1	2				tr	
6809a373dc039d5d959d4671a2606020af0c6306f8a5a3a1202d1d5348928206683d8aaad64fcfdb429ec3155081fb27b7066dbe1a44f0a7fe7eca753e6c8cac	common_voice_tr_25222766.mp3	Sanatçı ilkinde solo çalmıştı.	0	2				tr	
6809a373dc039d5d959d4671a2606020af0c6306f8a5a3a1202d1d5348928206683d8aaad64fcfdb429ec3155081fb27b7066dbe1a44f0a7fe7eca753e6c8cac	common_voice_tr_25222929.mp3	Makedonya'daki her ev ankete katılacak.	1	2	twenties	male		tr	
6809a373dc039d5d959d4671a2606020af0c6306f8a5a3a1202d1d5348928206683d8aaad64fcfdb429ec3155081fb27b7066dbe1a44f0a7fe7eca753e6c8cac	common_voice_tr_25223147.mp3	Etkinliğin bu yılki ortak ülkesi Türkiye idi.	0	2	twenties	male		tr	
6809a373dc039d5d959d4671a2606020af0c6306f8a5a3a1202d1d5348928206683d8aaad64fcfdb429ec3155081fb27b7066dbe1a44f0a7fe7eca753e6c8cac	common_voice_tr_25223195.mp3	Söz konusu tarafa mensup olmaktan dolayı bir sorun yaşıyor musunuz?	1	2	twenties	male		tr	
6809a373dc039d5d959d4671a2606020af0c6306f8a5a3a1202d1d5348928206683d8aaad64fcfdb429ec3155081fb27b7066dbe1a44f0a7fe7eca753e6c8cac	common_voice_tr_25223210.mp3	Böl. bin bir ve bin otuz uyarınca cezalandırılabilir.	1	2	twenties	male		tr	
6809a373dc039d5d959d4671a2606020af0c6306f8a5a3a1202d1d5348928206683d8aaad64fcfdb429ec3155081fb27b7066dbe1a44f0a7fe7eca753e6c8cac	common_voice_tr_25223215.mp3	Aramalardan şu ana kadar bir sonuç alınamadı.	0	2	twenties	male		tr	
aec2eef1d39db0081653b4f57b30ab40eb2ced4a3df72af0b26c40feb47d42d60f492eddf2fba66e4b4b51021f76b4ababcf4a6cc72b3fd1408a4c4b7ec03522	common_voice_tr_25225311.mp3	Uzun metrajlı bölümünde dokuz film gösterilecek.	1	2				tr	
9d664773b4162b284b7da91750d6734db8fbdb93dd21e63f40a7486e3f6b73600a2f8494624b66926d2d9eddd798b11f5eeafc34ccc3b29e6ab1dec71aa8fc9c	common_voice_tr_25227554.mp3	Etkinlikle baharı karşılamak amaçlanıyor.	0	2	teens	other		tr	
9d664773b4162b284b7da91750d6734db8fbdb93dd21e63f40a7486e3f6b73600a2f8494624b66926d2d9eddd798b11f5eeafc34ccc3b29e6ab1dec71aa8fc9c	common_voice_tr_25227598.mp3	Temel sorumlu onlar.	0	2	teens	other		tr	
60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a	common_voice_tr_25231042.mp3	Hileler yapıldı.	2	4	fifties	male	Türkiye Türkçesi	tr	
97ebc8329a0e86083942f65713a30826222ed10ab3db78f79979a2d9208865f678ddc297fef3225a6db99199aead9248a142530e3fde4915687765efd042a3d8	common_voice_tr_25233344.mp3	Bu katılım, Makedonya'nın kara para aklama ile mücadelesine nasıl yardımcı olacak?	1	2	twenties	male		tr	
97ebc8329a0e86083942f65713a30826222ed10ab3db78f79979a2d9208865f678ddc297fef3225a6db99199aead9248a142530e3fde4915687765efd042a3d8	common_voice_tr_25233396.mp3	Bunu akıldan çıkarmamalı.	1	2	twenties	male		tr	
97ebc8329a0e86083942f65713a30826222ed10ab3db78f79979a2d9208865f678ddc297fef3225a6db99199aead9248a142530e3fde4915687765efd042a3d8	common_voice_tr_25233462.mp3	Roman çocuklar bu durumdan özellikle etkileniyor.	1	2	twenties	male		tr	
97ebc8329a0e86083942f65713a30826222ed10ab3db78f79979a2d9208865f678ddc297fef3225a6db99199aead9248a142530e3fde4915687765efd042a3d8	common_voice_tr_25233464.mp3	Proje üç ila dört yıl sürecek.	0	2	twenties	male		tr	
97ebc8329a0e86083942f65713a30826222ed10ab3db78f79979a2d9208865f678ddc297fef3225a6db99199aead9248a142530e3fde4915687765efd042a3d8	common_voice_tr_25233467.mp3	Bir çok ülkeden bir sürü çocukla tanışıyoruz.	0	2	twenties	male		tr	
fd69e3ae7f6b3c5bb73fed81ddcd3b6c148f65690ac8aa03f4a4a09f15e8003404551ca0e7fa958c82a0a5e65c305657cb43750c18543740febe8e88890ab65a	common_voice_tr_25236910.mp3	Sevgili gözlerini kapatan ve seni gözyaşlarıma kör eden ne?	0	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25246437.mp3	Sizce ne zaman yapılmalılar?	1	2	twenties	male		tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25257118.mp3	Bizim tutumumuz son derece yapıcıdır.	0	2	twenties	male		tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25257204.mp3	Mladiç şimdilik hala kaçak durumunda.	0	2	twenties	male		tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25257269.mp3	Bu da Enstitüye iki yüz elli bir milyon avroya mal oldu.	0	2	twenties	male		tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25257272.mp3	Bdoksan iki bu açıdan hangi noktada duruyor?	0	2	twenties	male		tr	
9e752d5e672cb444e46093900db35c7ce913577ca5ee37202bd9e623ae47c00fcd8326862e5501836bd533857cef68cd6f904a80ccca3b392615783937dded32	common_voice_tr_25260344.mp3	Zanlı hala yakalanamadı.	0	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25273633.mp3	Turnuvaya yirmi bir ülkeden yüz elli sporcu katıldı.	1	2	twenties	male		tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25273803.mp3	Timofti de buna katılıyor.	0	2	twenties	male		tr	
30c3bffe516f302c109e9170745c176d807e814e8ab9c02791d884572de58d69945a0275bd7e2a3a4672a1f3f7bc6e6924fa04db4de32dafdc94ade0265349a5	common_voice_tr_25277871.mp3	Ancak istihdam oranı sabit kalıyor.	1	2				tr	
30c3bffe516f302c109e9170745c176d807e814e8ab9c02791d884572de58d69945a0275bd7e2a3a4672a1f3f7bc6e6924fa04db4de32dafdc94ade0265349a5	common_voice_tr_25278120.mp3	Müşteriler geçip gittiğinde iç çekiyor.	0	2				tr	
259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef	common_voice_tr_25280965.mp3	Endeksin dünya ortalaması ise dört nokta on bir puan.	0	2	twenties	female		tr	
30c3bffe516f302c109e9170745c176d807e814e8ab9c02791d884572de58d69945a0275bd7e2a3a4672a1f3f7bc6e6924fa04db4de32dafdc94ade0265349a5	common_voice_tr_25288050.mp3	Anneler doğum iznindeyken tam maaş almıyorlar.	0	2				tr	
30c3bffe516f302c109e9170745c176d807e814e8ab9c02791d884572de58d69945a0275bd7e2a3a4672a1f3f7bc6e6924fa04db4de32dafdc94ade0265349a5	common_voice_tr_25288051.mp3	En yakın arkadaşlarım Arnavutluk'ta.	0	2				tr	
30c3bffe516f302c109e9170745c176d807e814e8ab9c02791d884572de58d69945a0275bd7e2a3a4672a1f3f7bc6e6924fa04db4de32dafdc94ade0265349a5	common_voice_tr_25288590.mp3	Sonunda ise bir çözüm yolu bulunmuş.	0	2				tr	
30c3bffe516f302c109e9170745c176d807e814e8ab9c02791d884572de58d69945a0275bd7e2a3a4672a1f3f7bc6e6924fa04db4de32dafdc94ade0265349a5	common_voice_tr_25288705.mp3	Buna karşın, Arnavutluk'ta asgari ücret yüz kırk iki avro.	0	2				tr	
30c3bffe516f302c109e9170745c176d807e814e8ab9c02791d884572de58d69945a0275bd7e2a3a4672a1f3f7bc6e6924fa04db4de32dafdc94ade0265349a5	common_voice_tr_25288721.mp3	İlk katılım Haiti'de olabilir.	0	2				tr	
35192afa7e7205510430fbddbf8cc543661ccd834ace8b61b6ce75e117f40b3aecfac2d215389c99a72cd3cf568161b425cf24becadc32d309c1f3adbdd99e75	common_voice_tr_25318737.mp3	Bu konuda mutlaka bir şeyler yapılması gerekecek.	0	2				tr	
0376afa5e566b1deb079665c51ede2ac577d41e01edeedb169b4a4980c976ad8c6cee7fa45a7bb2b13162777aa90bd58480b9ef46ef8b37a08cc8900a30327b8	common_voice_tr_25321744.mp3	Fakat liberal demokrasiler bile tek parça değil.	0	2				tr	
0376afa5e566b1deb079665c51ede2ac577d41e01edeedb169b4a4980c976ad8c6cee7fa45a7bb2b13162777aa90bd58480b9ef46ef8b37a08cc8900a30327b8	common_voice_tr_25321746.mp3	Fakat bu da daha başka sorunlara yol açabilir.	0	2				tr	
c1f187bd3bcad9df43b880e48c12f05d8d6a0722fcdbb5a7c40d09614e433f759d3ce72fa371fc331be0e7e813362987393bb239a60c6983e55db680342c381f	common_voice_tr_25325389.mp3	Belgrad ve Lahey arasındaki işbirliği konusunda ne düşünüyorsunuz?	0	2				tr	
29d97dbb90f4b38674fa0eef37e49276573199269518ce1c8ba66101931f53936657278b00e2d35c144857104810696f9cf45cb303303196a5a6e940eecd8932	common_voice_tr_25325803.mp3	Yıldız da duyduğu güveni dile getirdi.	1	2				tr	
29d97dbb90f4b38674fa0eef37e49276573199269518ce1c8ba66101931f53936657278b00e2d35c144857104810696f9cf45cb303303196a5a6e940eecd8932	common_voice_tr_25325805.mp3	Tek amacımız var olmak ve çalışmaya devam etmek.	0	2				tr	
29d97dbb90f4b38674fa0eef37e49276573199269518ce1c8ba66101931f53936657278b00e2d35c144857104810696f9cf45cb303303196a5a6e940eecd8932	common_voice_tr_25325807.mp3	Bir de ünlülerin yazdığı anı kitapları var.	1	2				tr	
25fdcdb28f13d4a31842aa3edb4da72e999080192e12df168123ac1012c88a96cc7db925618282f6d6c3e86d77ffcc4cb82b1ae7fa3e6791a0f6bc9277d15b63	common_voice_tr_25333755.mp3	Pensioners also lambasted the measures.	1	2	teens	male		tr	
25fdcdb28f13d4a31842aa3edb4da72e999080192e12df168123ac1012c88a96cc7db925618282f6d6c3e86d77ffcc4cb82b1ae7fa3e6791a0f6bc9277d15b63	common_voice_tr_25333760.mp3	Ziyaretçilere rehberli gezi olanağı sunuluyor.	1	2	teens	male		tr	
25fdcdb28f13d4a31842aa3edb4da72e999080192e12df168123ac1012c88a96cc7db925618282f6d6c3e86d77ffcc4cb82b1ae7fa3e6791a0f6bc9277d15b63	common_voice_tr_25333951.mp3	Ülke bu sayıyı artırmaya çalışıyor.	0	2	teens	male		tr	
25fdcdb28f13d4a31842aa3edb4da72e999080192e12df168123ac1012c88a96cc7db925618282f6d6c3e86d77ffcc4cb82b1ae7fa3e6791a0f6bc9277d15b63	common_voice_tr_25333985.mp3	Miloja da buna katılıyor.	1	2	teens	male		tr	
25fdcdb28f13d4a31842aa3edb4da72e999080192e12df168123ac1012c88a96cc7db925618282f6d6c3e86d77ffcc4cb82b1ae7fa3e6791a0f6bc9277d15b63	common_voice_tr_25334010.mp3	Daha iyi bir hayat düşünülemezdi.	0	2	teens	male		tr	
25fdcdb28f13d4a31842aa3edb4da72e999080192e12df168123ac1012c88a96cc7db925618282f6d6c3e86d77ffcc4cb82b1ae7fa3e6791a0f6bc9277d15b63	common_voice_tr_25334200.mp3	Şimdiye kadar bir teklif sunulmuş değil.	0	2				tr	
5569f260a3b936699bf265bdd1c14ea546038a2869b842cb40699e2033a5c98abf6db48e008406a771a3c70495ceb24ad5e49fdf74d9ecd96f1fc9e4e1327cde	common_voice_tr_25334274.mp3	Pensioners also lambasted the measures.	0	2				tr	
5569f260a3b936699bf265bdd1c14ea546038a2869b842cb40699e2033a5c98abf6db48e008406a771a3c70495ceb24ad5e49fdf74d9ecd96f1fc9e4e1327cde	common_voice_tr_25334309.mp3	Tam olarak itiraz ettiğini noktalar neler? Sizce yasanın olumlu yönleri de var mı?	0	2				tr	
ca28c2cb3a83587a1394f5d42f304b41db3d0c3e29d3c4bcdaf813d3b1fc3179351189698a7dfa33b2976b24497a6896c89563a423586d259530a94782e9e7de	common_voice_tr_25340236.mp3	Birlik, ekonomik milliyetçilik konusuna nasıl yaklaşmalı?	0	2				tr	
eeb207000969dae353d3c3b17fef9b80d9a0764f359bc650c19df27b0adcb8f7fb5824c730fa2cdc473d9872f802455c768e7d67a5c2ba6437cdc9ef7c13e48c	common_voice_tr_25342979.mp3	Sibiu'nun kendine has bir ortaçağ havası var.	1	2				tr	
259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef	common_voice_tr_25347597.mp3	Obama bu konuya da değindi.	0	2	twenties	female		tr	
f8839a14de1543d044b51c9914e2dbceb4a614bcf42188132c9e7abf41a9c5bf8b0645209d74ef82080a93a9a9d00a1028ddb11e5f7dc96ca90690ccda79a485	common_voice_tr_25358637.mp3	Pek çok analist de buna katılıyor.	0	2				tr	
0129f03a0e83c1a7bb6c4b805f0044e58ac3c477cf37e752faf27749517603672f6ae9e83077840317a0dd8d1f1162ac5f24dc65524cc3bb8c3cb01276680e1f	common_voice_tr_25359048.mp3	Fakat plan hedeflerine ulaşabilecek mi?	0	2	twenties	male		tr	
0129f03a0e83c1a7bb6c4b805f0044e58ac3c477cf37e752faf27749517603672f6ae9e83077840317a0dd8d1f1162ac5f24dc65524cc3bb8c3cb01276680e1f	common_voice_tr_25359059.mp3	Krizin etkileri döviz arzında da görülüyor.	1	2	twenties	male		tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369631.mp3	Siyah gözlerini kurnaz bir tecessüsle yüzümde gezdirerek sordu.	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369632.mp3	Postaneden mektuplar alınmaz.	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369633.mp3	Mevsim kış ortalarıydı.	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369634.mp3	Evde gene büyük bir telaşla karşılaştım.	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369635.mp3	Ressamın sergide yalnız tek bir eseri, kendi portresi bulunduğu anlaşılıyordu.	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369644.mp3	Evet, hakkınız var!	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369645.mp3	Lambayı yakarak bir şeyler okumaya çalıştım.	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369646.mp3	Pansiyona geldiğim zaman ufuk aydınlanmaya başlamıştı.	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369647.mp3	Sonra siz geçerken, beni görürsünüz diye korkumdan bir kapı aralığına saklandım.	0	2				tr	
fbddbd6bdf58ab0a296327a9846f88da17379a8959727787b1b21deeeee3ad3557b741ce8378bd0a989e8f18b16854a115824e628749918afdd40232b5c27e35	common_voice_tr_25369648.mp3	Kahvenin gramofonu ve Suriyeli kadının şarkısı kesilmişti.	0	2				tr	
cd7bbbdf49e89293c77485498457d184639273db872d0bf8ab2d97178b303d2a6b01b351b43dd7df4b3ce2b266d8ca08dc815dbe03d2f9e94391629eb8b367f9	common_voice_tr_25381509.mp3	İki tarafımda muntazam dikilmiş çam ormanları vardı.	0	2				tr	
cd7bbbdf49e89293c77485498457d184639273db872d0bf8ab2d97178b303d2a6b01b351b43dd7df4b3ce2b266d8ca08dc815dbe03d2f9e94391629eb8b367f9	common_voice_tr_25381511.mp3	İnsanlara karşı duyduğum şüphe, kin derecesine çıktı.	0	2				tr	
4ce5338e541858679196bf3b415df487f6b38ec91bfa8e760e816802dc7b3ddd030673998a8b5a03ca776d165fd733246817431d93ae5590cd0cec894131dd17	common_voice_tr_25399773.mp3	Kadın cevap vermiyordu.	0	2				tr	
35192afa7e7205510430fbddbf8cc543661ccd834ace8b61b6ce75e117f40b3aecfac2d215389c99a72cd3cf568161b425cf24becadc32d309c1f3adbdd99e75	common_voice_tr_25427360.mp3	Fakat sonra buna lüzum görmeyerek yavaşça dışarı süzüldü.	0	2				tr	
957300d2f6004dd964dc1f75a7e9ba412b17e357d53b726652ce6b127ad0bdc1b6dedcd61c0a0ad99835a51f8513f742e60b582f15d95dc87e7bbf7c7f243d2d	common_voice_tr_25457010.mp3	Yavaşça defterin yapraklarını karıştırdım.	0	2				tr	
154031369b6b384db61f97db531de16e5b0b325643c716a6a0927acce56f69f0045d953b731fb23c8a0e5a7eb4f838d2ff082cd2dc884ed10b751915bc3411e7	common_voice_tr_25509614.mp3	Sonra ben tabiatı çok severim.	1	2				tr	
154031369b6b384db61f97db531de16e5b0b325643c716a6a0927acce56f69f0045d953b731fb23c8a0e5a7eb4f838d2ff082cd2dc884ed10b751915bc3411e7	common_voice_tr_25509616.mp3	Buna rağmen ilk dalan gene ben oldum.	0	2				tr	
154031369b6b384db61f97db531de16e5b0b325643c716a6a0927acce56f69f0045d953b731fb23c8a0e5a7eb4f838d2ff082cd2dc884ed10b751915bc3411e7	common_voice_tr_25509633.mp3	Merdivenlerin birkaçını birden atlayarak alt kata indim ve aradım.	1	2	thirties	male		tr	
154031369b6b384db61f97db531de16e5b0b325643c716a6a0927acce56f69f0045d953b731fb23c8a0e5a7eb4f838d2ff082cd2dc884ed10b751915bc3411e7	common_voice_tr_25509635.mp3	Orada tasvir edilen insanın hakikatte de mevcut olduğu ancak bu anda aklıma geldi.	1	2	thirties	male		tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543477.mp3	Şu halde bana da yapacak başka bir şey kalmıyordu.	1	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543549.mp3	Tabii beraberce.	0	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543556.mp3	Fabrikaya her zamankinden daha erken gittim ve kapıcıyı pek candan selamladım.	1	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543563.mp3	Gazinonun ikide birde açılan kapısından dışarı müzik sesi ve ayak patırtısı vuruyordu.	1	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543596.mp3	İtimatla, birbirimizi araya araya bakıştık.	1	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543601.mp3	Fakat kocamın sıcak memleket mahsulleri üzerinde ihtisası var.	0	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543607.mp3	Yarın dükkânlar kapalıdır, çarşıya kadar bir daha yoruluver!	0	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543722.mp3	Yavaş yavaş ahbaplığı ilerletirdim.	1	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543723.mp3	Beni karısına tanıtmadığı için, ne yapacağımı bilmeden, misafir odasının ortasında dikilip kaldım.	1	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543744.mp3	Sizi sergide tanıyamamakta bir parça da mazurdum!	1	3				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543755.mp3	Ve şaheserini sevgilisine yolladı.	1	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543770.mp3	Fakat senelerce evvel geçirdiğini söylediği bir zatülcenp onu fazla ihtiyatlı yapmıştı.	0	2				tr	
dde1f0f45fb4024cd66cebcc97f398a371be0c50f6133e4abebd240702b9fc9a2204bc2b461f9029fce7362f641de4105b847cba49c45e4b46ae49bc2d4a7b45	common_voice_tr_25543771.mp3	Daktilo hanımlar pek acele yazdılar.	1	2				tr	
cb436fa21503f5fc84c4ef0b52c09013c6dfbcde4d2226252cdbda0bbdbb95d1f9430a3eef585a8bc6b8c6130117c7b9c87a6ae233752db2999fa78c39fbbc78	common_voice_tr_25544424.mp3	Beş on adım gitmemiştim ki, arkamdan onun sesini duydum.	0	2	thirties	male		tr	
60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a	common_voice_tr_25551153.mp3	Şimdi onun niçin benden evvel seyahate çıktığını da anlar gibi oluyordum.	2	4	fifties	male	Türkiye Türkçesi	tr	
60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a	common_voice_tr_25551226.mp3	Fakat bu halimin onu daha çok yabancılaştırdığını görerek çabucak kendimi topladım ve önüme baktım.	2	4	fifties	male	Türkiye Türkçesi	tr	
60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a	common_voice_tr_25551465.mp3	Bu milyonluk şehrin birkaç ay içinde tükenivermesi bana adeta yeis veriyordu.	2	4	fifties	male	Türkiye Türkçesi	tr	
