client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
8346cfa33c677835bba0553c9e0322a0c8a3ba945715f45c7282e5b4b2de383de547a703eeea39e4a8589abaef67fdec239ed13eacebe845902313dbf7d8a3a6	common_voice_ab_29830470.mp3	Салам шәысҭоит сҵакыра.	0	0	teens	female		ab	
8346cfa33c677835bba0553c9e0322a0c8a3ba945715f45c7282e5b4b2de383de547a703eeea39e4a8589abaef67fdec239ed13eacebe845902313dbf7d8a3a6	common_voice_ab_29830471.mp3	Ҳшеибафац ҳаибафоит ҷан-ҷаны.	0	0	teens	female		ab	
8346cfa33c677835bba0553c9e0322a0c8a3ba945715f45c7282e5b4b2de383de547a703eeea39e4a8589abaef67fdec239ed13eacebe845902313dbf7d8a3a6	common_voice_ab_29830472.mp3	Ишьҭнахзеи?	1	0	teens	female		ab	
8346cfa33c677835bba0553c9e0322a0c8a3ba945715f45c7282e5b4b2de383de547a703eeea39e4a8589abaef67fdec239ed13eacebe845902313dbf7d8a3a6	common_voice_ab_29830473.mp3	Мап, аҩыза акомандир, шәахьыржьаз анцәа иаҭеимҵааит, урҭ зырччоз сара сакәӡам аԥша ауп.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830474.mp3	Шьасиагьы абиблиотекаҿы аӡы шыцәаз избаз иеиԥш дтәаны дыԥшлон.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830475.mp3	Ҽнак зны уахьынтә шәҟәык кылхх изааит.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830476.mp3	Ишдыру еиԥш, аԥсуа ҩыратә графика анаҩс аԥсахрақәа ахҭнагеит.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830477.mp3	Аханыҵәҟьа икыду амра аԥхарра азқәа аҭан аҽарԥхоит.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830478.mp3	Снаскьоит ҳәа даналага, лнапы нҭарс иааникылеит.	1	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830479.mp3	Сиазҵааит сназдгылаз ҭаҳмадак.	0	1	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830480.mp3	Зеиԥшыҟам, ҭынчгьы ҳаицәажәауеит.	0	1	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830481.mp3	Абас инеицәажәо ашьшьыхәа апаран ахь албаара иналагеит.	1	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830482.mp3	Қсас ауардын днадххылеит.	1	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830483.mp3	Сбышьҭан, сыԥшаауан.	0	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830489.mp3	Лымаҳә днамгакәа, лхала днеит.	1	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830491.mp3	Уи иаҳа ииашазаргьы ҟалап.	0	0	teens	female		ab	
abbb4d3261ded725cc9ac4e62bd92eca8dc5ac6afcf7628f7a3a897979305f63541b4c19f5c3c47bdb3bd47258b23327752246e78e7b41b804754f4236b54b0c	common_voice_ab_29830494.mp3	Исыздыруам сара уи аилкаара гәаԥхарас изсоуз, аха исҭаххеит ахәыҷы дзеиԥшу гәасҭарц.	0	1	teens	female		ab	
abbb4d3261ded725cc9ac4e62bd92eca8dc5ac6afcf7628f7a3a897979305f63541b4c19f5c3c47bdb3bd47258b23327752246e78e7b41b804754f4236b54b0c	common_voice_ab_29830495.mp3	Зегьы леихаԥсы ицеит.	1	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830496.mp3	Еибырҳәон ажәас.	1	0	teens	female		ab	
abbb4d3261ded725cc9ac4e62bd92eca8dc5ac6afcf7628f7a3a897979305f63541b4c19f5c3c47bdb3bd47258b23327752246e78e7b41b804754f4236b54b0c	common_voice_ab_29830497.mp3	Шьыжьхьагьы уаҩҵас иумфаӡеит.	0	0	teens	female		ab	
abbb4d3261ded725cc9ac4e62bd92eca8dc5ac6afcf7628f7a3a897979305f63541b4c19f5c3c47bdb3bd47258b23327752246e78e7b41b804754f4236b54b0c	common_voice_ab_29830499.mp3	Издыруаз бжьык саҳаит.	1	0	teens	female		ab	
abbb4d3261ded725cc9ac4e62bd92eca8dc5ac6afcf7628f7a3a897979305f63541b4c19f5c3c47bdb3bd47258b23327752246e78e7b41b804754f4236b54b0c	common_voice_ab_29830500.mp3	Сбышьҭан, сыԥшаауан.	0	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830501.mp3	Мҩа лашоуп, узтәарым ухәыҵалан.	1	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830503.mp3	Уа уцәа, уа, уара уакәым сзышьҭоу.	0	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830504.mp3	Ҳшеибафац ҳаибафоит ҷан-ҷаны.	0	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830505.mp3	Уи иаҳа ииашазаргьы ҟалап.	0	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830517.mp3	Сахьгылоу иҟоу зегь дырцәоуп.	0	0	teens	female		ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830531.mp3	Сахьгылоу иҟоу зегь дырцәоуп.	0	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830533.mp3	Салам шәымоуп, салам.	0	0				ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830534.mp3	Схы сеигӡом, слацәажәон сцаны, аха башоуп, илуам.	1	0	teens	female		ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830535.mp3	Сан ахцәышла?	0	0				ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830536.mp3	Ажәак иҳәомызт.	1	0	teens	male		ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830537.mp3	Уаргьы уахь уагама, ухәыҷра атәылахь?	0	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830538.mp3	Дысцәыршьуеит, инҵәаша, дысцәыршьуеит!	0	0				ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830539.mp3	Сырԥха, иҳәеит, сырԥха!	0	0	teens	male		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830541.mp3	Убра ҳаҟан ҳҽыҵәахны.	1	0	teens	female		ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830542.mp3	Нас абри аҵкыс аԥсабараҿ ауаҩ игәы ҟазҵара иҟоузеи.	1	0	teens	male		ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830543.mp3	Зегьгьы еибганы изыхнымҳәыр ҟалоит.	1	0	teens	male		ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830544.mp3	Ироуп ҳәагьы угәахәуоу насыԥ?	0	1	teens	male		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830545.mp3	Закәызеи иуҳәо?!	0	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830556.mp3	Сан ахцәышла?	0	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830557.mp3	Днамҵасуаны, иҽааникылеит.	1	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830559.mp3	Мака акеҩҳәа ацәқәа дрыҵаҳәҳәауа ацәаӷәара даҿын.	1	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830560.mp3	Инаҿаршәны мап икит.	0	1	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830561.mp3	Уааи, нан, уааи, узкуа ла ҳамаӡам.	0	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830562.mp3	Аха убри аамҭаз маҷкгьы сшәоит.	1	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830563.mp3	Изхуҳәаазеи?	1	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830564.mp3	Агәырҩацәгьа уаҩ даражәуеит.	1	0	teens	female		ab	
534eabc8eb3b3ddc6a76bbb3d6855498a12c58f5f6973b37a7e531c7cecd452b311bbdb456cdb299bf213d0718e168e41463ce884d81bd7b1c739fa1db97e0f8	common_voice_ab_29830565.mp3	Иарбан ҭыԥу абарҭ ацәаҳәақәа ахьануҵо?	0	1	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830566.mp3	Урҭқәа бжьаӡит.	0	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830567.mp3	Иҵабыргыҵәҟьаны, Аллаҳ урҭ рыбжьарахьтә аӡәы, иԥҟарақәа урҭ дырзаԥхьарц, рыҽрыцқьара алиршарц.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830568.mp3	Аиеи, жәыргьыҭаа зегьы наганы уаҟа инурхахьеит, изумҳәарызеи!	0	1	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830569.mp3	Иаамиԥааит ибласаркьақәа.	0	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830570.mp3	Уи снақәтәаны сцар, уаҩытәыҩса дысԥырхагахаӡом.	0	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830571.mp3	Аха дырҩеигьых аҿҳәараԥҵәара аӡӷаб иланаижьуеит.	1	0	teens	female		ab	
8346cfa33c677835bba0553c9e0322a0c8a3ba945715f45c7282e5b4b2de383de547a703eeea39e4a8589abaef67fdec239ed13eacebe845902313dbf7d8a3a6	common_voice_ab_29830583.mp3	Шьыжьхьагьы уаҩҵас иумфаӡеит.	0	0	teens	female		ab	
8346cfa33c677835bba0553c9e0322a0c8a3ba945715f45c7282e5b4b2de383de547a703eeea39e4a8589abaef67fdec239ed13eacebe845902313dbf7d8a3a6	common_voice_ab_29830584.mp3	Уазхәыцхьоума настәи?	0	0	teens	female		ab	
8346cfa33c677835bba0553c9e0322a0c8a3ba945715f45c7282e5b4b2de383de547a703eeea39e4a8589abaef67fdec239ed13eacebe845902313dbf7d8a3a6	common_voice_ab_29830585.mp3	Дигәа ила-иҿы ааихаччеит.	1	0	teens	female		ab	
8346cfa33c677835bba0553c9e0322a0c8a3ba945715f45c7282e5b4b2de383de547a703eeea39e4a8589abaef67fdec239ed13eacebe845902313dbf7d8a3a6	common_voice_ab_29830586.mp3	Нас, ара иҟоугьы сыман.	0	0	teens	female		ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830587.mp3	Шәагә, шәагә, ашьапқәа шәаб имӷыҵроуп!	1	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830588.mp3	Урҭ рымацарагьы роума?	0	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830589.mp3	Аԥҟызқәа аԥҭақәа ирылала ицоит.	0	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830590.mp3	Аӡлагара абарбал џыџӡа игылан.	0	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830591.mp3	Алиас, уаби сареи уск ҳгәы иҭоуп.	1	0				ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830604.mp3	Нас дцаразы дҩагылт.	1	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830608.mp3	Ауаа рахь дцәырҵӡом, дахьцазгьы уаҩы издыруам.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830609.mp3	Ааи, уаанӡа урҭ срызгәаауан, уажәы иԥхасшьо салагеит.	0	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830610.mp3	Аԥсҭазаараҿы ацәгьа абзиагьы маҷӡам.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830611.mp3	Сазхәыцуеит ицәырҟьа-цәырасуа, иахьцо аилкаара макьана иуадаҩу ԥхьаҟатәи сԥеиԥш мҩа.	0	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830612.mp3	Иаргьы адоуҳатә хақәиҭрахь днанаԥхьон.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830613.mp3	Уҩны ауасхыр уашәшәыроуп!	1	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830614.mp3	Иумаскузеи алаӷырӡ еиԥш ицқьоу аҷкәын.	1	0	teens	female		ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830615.mp3	Аҩымҭа аидеиа иаҵанакуеит.	0	0	teens	male		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830616.mp3	Иҽақәыжьны акы аԥхьара даҿын, саниба, дааҟәыҵын, афырҳәа дҩагылеит.	1	0	teens	female		ab	
941cf585fff13682b66b0ce4c660d95b885c64f409dfb36498a7ddd54683ccf83dd6f3a381027876431b6e61ad3659145ab40b4b653eb5660bed845a02563132	common_voice_ab_29830617.mp3	Дшәеит азыҳәан.	0	0	teens	female		ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830618.mp3	Саргьы сцоит, хаала иамур.	0	0	teens	male		ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830619.mp3	Ажәак сҳәон, иҟалозар?	1	0	teens	male		ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830620.mp3	Ԥхьатәара данца аполитикатә ус ахь диасызаап.	1	0	teens	male		ab	
0166a49779ebbef284d2547eb9dcc38825c20fbc7c7e3c94311bc6a039071868831b51450e8ff46bb74e5a2f7cee5266cb76405ce89279e12bfd9db7c236bb57	common_voice_ab_29830621.mp3	Иҵәааит адәыӷба, еиҭаҵәааит.	1	0	teens	male		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830622.mp3	Балтика амшын ҳхын.	0	1	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830623.mp3	Саагылазаргь схы сашьҭаҩуа сашьҭоуп.	1	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830624.mp3	Ихәыҷцәоуп.	0	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830625.mp3	Милана лаб дахьышьҭаз зда ԥсыхәа ыҟамыз зегьы налгеит, иааигәа иҟалҵеит.	0	1	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830626.mp3	Зегьы ишәыхьуа саргьы исыхьып.	0	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830654.mp3	Дшәеит азыҳәан.	0	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830656.mp3	Зегьы цоит.	1	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830658.mp3	Уи снақәтәаны сцар, уаҩытәыҩса дысԥырхагахаӡом.	0	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830659.mp3	Аха имыӡит усгьы ҳаԥсуара!	1	0	teens	female		ab	
f75d818c19970f58920167357ac693071c133d52fe96db904084f71af4219ed74d9d11c3bb6003905a3f84d51534a28a3762a8b660ce13bfdd8f95e63fa22e53	common_voice_ab_29830660.mp3	Иаха хысыбжьқәак ааигәаӡаны игон, изакәыз сыздыруам.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830661.mp3	Ахәыҷқәагьы рыԥсы аарган, инеилыҵ-ааилыҵқәеит.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830662.mp3	Дҵааит амца лҿықәтәаны.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830665.mp3	Рацәак мырҵыкәа хәбаҟа минуҭ рышьҭахь ҳҩыџьагьы ҳнапқәа ҳарҩахеит аҭак аҟаҵаразын.	1	0	teens	female		ab	
28a5a7cbd72fdb95fc803beb3e64943d35f2f7edc9472f3b30254f73c2ac1256507e29c964c8852e9e0a9bc08dcdefacc6673ddf2e0713e1022e1c4caf4de8f0	common_voice_ab_29830666.mp3	Иажәа аанкыланы ишьҭахьҟа даахынҳәит ашла.	1	0	teens	female		ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830677.mp3	Уи уажәшьҭа ԥсыхәа змам акоуп, саҳәшьаду.	1	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830678.mp3	Сара ихы сышнықәԥшыз аиԥш сҩаҵҟьан, снеиԥынххылеит.	1	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830680.mp3	Иарахьы сгьежьып.	1	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830681.mp3	Дасу иҟарҵаша, ирҳәаша, заа аицәажәара рҭахымызт.	1	0				ab	
6a81126b1a095aa7300fa0328dfe89def7b4168a1f25209b279e0ae16b4d7c948cb7bb39d56450eb7ef9682dea2c1a2c23199cb0f9821563f2f146eff0e9be66	common_voice_ab_29830682.mp3	Аҽқәа имамызт, аҽқәа аниоу.	1	0				ab	
