client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25922873.mp3	Тағы ла йыйылдылар.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25922875.mp3	Хоҙай йорто тигәнең... мәсет, ахыры, шулаймы?	0	2				ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25923896.mp3	Һаумы, Мәҙинә.	1	2	sixties	female		ba	
a83402a70f4f78d95a36ff8db4b7964765bf2192b3d911706675608c28d77614b5861ae4cc17d7c3ae4e6a84cc9e3701ebd17b1d9411928982202b942eaa20d2	common_voice_ba_25924538.mp3	Фәүзиә ҡарсыҡ менән Сибәғәткә лә сана әҙерләгән Шәңгәрәй.	0	2				ba	
a83402a70f4f78d95a36ff8db4b7964765bf2192b3d911706675608c28d77614b5861ae4cc17d7c3ae4e6a84cc9e3701ebd17b1d9411928982202b942eaa20d2	common_voice_ba_25924539.mp3	Минекеләр бейегерәк оса торған ҡош булырға оҡшай.	0	2				ba	
a83402a70f4f78d95a36ff8db4b7964765bf2192b3d911706675608c28d77614b5861ae4cc17d7c3ae4e6a84cc9e3701ebd17b1d9411928982202b942eaa20d2	common_voice_ba_25924540.mp3	Мин бында олостағы бер аҙ эштәремде бөтөрәм дә, Селекле буйлап йүнәләм.	1	2				ba	
a83402a70f4f78d95a36ff8db4b7964765bf2192b3d911706675608c28d77614b5861ae4cc17d7c3ae4e6a84cc9e3701ebd17b1d9411928982202b942eaa20d2	common_voice_ba_25924541.mp3	Атаһы уларға әҙер уйынсыҡ һатып алмағас, барыһын да үҙ ҡулдары менән әтмәләнеләр.	0	2				ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25925018.mp3	Был тауышты балыҡсы булған кеше тиҙ таный.	1	2	fifties	female		ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25925029.mp3	Бәндә булып Ергә килгәс, уның шатлығы ла, көйөнөсө лә, һөйөнөсө лә булырға тейештер.	1	2	fifties	female		ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25925097.mp3	Барлығы илле һум аҡса бар.	1	2	fifties	female		ba	
ac9f7155cf0e58e6cbb7caa63fdc2aec6a0bc645f7fc90dcb569c76ead30d698d281c281a5eee5e90cbe868d0a585d20793507b1e09cf77cd310ad58faccd233	common_voice_ba_25925101.mp3	Ә бәлки ул, йылғаға төшмәй, ярҙа ҡалғандыр?	1	2	fifties	female		ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925351.mp3	Бер аҙҙан Өфөнөң үҙәгендә урынлашҡан дауаханаларҙың береһенең ишегенән күмәк кешеләр сыҡты.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925352.mp3	«Ниңә, мин ожмахта түгелме ни?!»	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925354.mp3	Һиңә әйтәм, Хөсәйен, айғыр бындамы?	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925358.mp3	- Нәғимә инде бөтә булмышының талсығып ойоуын тоя.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925359.mp3	Шунан ул ризыҡ көтә башлай.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925360.mp3	Хатта улар Күкһылыу менән бер төҫ кеүектәр.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925361.mp3	- Мин үткәндә, ҡоралай атҡанда... бүре эҙҙәрен күрҙем.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925362.mp3	Улай тиһәң... әҙәм балалары туғыҙ айҙан донъяға килә.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925366.mp3	Ә үҙең ят, хәл йый.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925367.mp3	Кемдең рөхсәте менән?	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925369.mp3	Ә үҙең ни эштәр бөтөрҙөң?	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925371.mp3	— Ҡура тирәмде йыйыштырайым әле, һүҙгә әүрәп оҙаҡ ултырып киттем, — тип өйө яғына йүнәлде.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925372.mp3	Үҙен ҡулға алырға өлгөргән Фәүзиә кәүҙәһен турайтты, ҡапҡаны шартлатып бикләне:	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925373.mp3	Ишек асылған тауыш уны һиҫкәндереп, урынынан торорға мәжбүр итте:	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925374.mp3	Ярай, - Саяр, ҡулын йыуып, атаһының йәшбикәһе тотоп торған таҫтамалға һөртөп, өҫтәл артына килеп ултырҙы.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925376.mp3	- Күкһылыу йәштәре мөлдөрәп торған хәлдә ағаһынан килгән конвертты һыйпаны, еҫкәп ҡараны, күкрәгенә ҡыҫты.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925377.mp3	Үҙенең булған урындарын ҡыҙыл түңәрәк эсенә ала.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925379.mp3	Ваҡыт һуң булыуға ҡарамаҫтан, ул Ҡыҙрасовтың өй телефоны номерын йыйҙы:	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925380.mp3	Хыялланам, янам!	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925381.mp3	Өләсәй!	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925383.mp3	Әй әхирәт... һин бәхетле.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925387.mp3	Кейәү индергәнһеңдер тиер инем, кейәүгә мунсаны иртән иртүк яғалар.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925388.mp3	Йыр тауышына иреп торған һантый часовойҙар, барыһы бер юлы аҡырышып, таш келәт яғына йүгерҙеләр.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925400.mp3	Әллә берәй тиҫтә йомортҡа, берәй көршәк ҡаймаҡ ебәрәйемме тигәйнем дә, Дәүләт ағайың кире һүрҙе.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925401.mp3	Көйҙәр сығара ул!	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925402.mp3	Күберәк эш хаҡы түләгән булып, халыҡтың эшлекле, алдынғы өлөшөн үҙ яғына ауҙарырға маташтылар.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925403.mp3	Был оҡшашлыҡҡа Хашимдың иҫ- аҡылы китә.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925404.mp3	Сәксәк тә бирермен.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925408.mp3	Ултырайыҡ.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25925409.mp3	Тирәкле генә түгел, бөтә район халҡы уның бармаҡ осонда әйләнә!	0	2				ba	
27502f35782488d79ca94ca2a07359e8453a81ff5dff429e849ab2d71dd81c9f1751978ffeb484de087791a22f8b1fc49d51f3db4e0a5440b6f54dc3d87fbd4f	common_voice_ba_25925728.mp3	Фиршел барырға ҡушты, тиң дә кит, бөтә нәмәне иргә һөйләп тороп ней.	1	2	thirties	female		ba	
27502f35782488d79ca94ca2a07359e8453a81ff5dff429e849ab2d71dd81c9f1751978ffeb484de087791a22f8b1fc49d51f3db4e0a5440b6f54dc3d87fbd4f	common_voice_ba_25925756.mp3	Шуның менән ферма малының ауыҙынан тартып алынған күпме бесән, фураж ҡотҡарылды.	1	2	thirties	female		ba	
27502f35782488d79ca94ca2a07359e8453a81ff5dff429e849ab2d71dd81c9f1751978ffeb484de087791a22f8b1fc49d51f3db4e0a5440b6f54dc3d87fbd4f	common_voice_ba_25925774.mp3	Эй-й-й... ул бит бөгөн фермала дежур.	1	2	thirties	female		ba	
27502f35782488d79ca94ca2a07359e8453a81ff5dff429e849ab2d71dd81c9f1751978ffeb484de087791a22f8b1fc49d51f3db4e0a5440b6f54dc3d87fbd4f	common_voice_ba_25925808.mp3	Шыма яҙған.	1	2	thirties	female		ba	
27502f35782488d79ca94ca2a07359e8453a81ff5dff429e849ab2d71dd81c9f1751978ffeb484de087791a22f8b1fc49d51f3db4e0a5440b6f54dc3d87fbd4f	common_voice_ba_25925822.mp3	Бисә-Барсын менән ҡасан хушлашҡаныңды...	0	2	thirties	female		ba	
27502f35782488d79ca94ca2a07359e8453a81ff5dff429e849ab2d71dd81c9f1751978ffeb484de087791a22f8b1fc49d51f3db4e0a5440b6f54dc3d87fbd4f	common_voice_ba_25925851.mp3	— Ул ҡараңғыла Яланбикәнең күҙҙәрен күрергә тырыша.	1	2	thirties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926147.mp3	Һөт?!	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926151.mp3	Сыҡһа, йәшәүгә ҡаршы емергес эштәрен эшләй.	1	2	sixties	female		ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926389.mp3	Һыбай нисек оҫта йөрөйһөң!	0	2				ba	
896f108019634aa2cd1f712b4453cc429a388e8c8ed1767ae2c623b5032d1bde7dee938714707a165b63b63173eecdff87a946f56a3fd92b60ccf155e183695e	common_voice_ba_25926395.mp3	Хәҙер ҙә улар көтөү ҡаршыларға бергә сыҡтылар.	0	2	fourties	female		ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926400.mp3	Кемде талағаныңды белһәң икән, балам?!	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926402.mp3	Алла!	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926414.mp3	-Ҡағылма миңә, эт нәмәкәй, ҡағылма, йолҡош!	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926417.mp3	Тимерғәле ҡарт:	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926418.mp3	Ә хәҙер эште үҙең оҙаҡҡа һуҙаһың, — ти.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926419.mp3	Сүкмәй һәм башҡаларҙы сүктермәй.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926421.mp3	Ер — халыҡтыҡы, крәҫтиәндеке.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926431.mp3	Уның өҫкө ҡатындағы тәҙрәләренә күҙ төшөрһәң дә, бер нәмә лә күреп булмай.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926433.mp3	Район һабантуйында еңгән һарайғырҙың теҙгенен тотоп төшкән.	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926434.mp3	Тәтемәйәсәк уға ул һылыу ҡатын.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926438.mp3	Ну бит үҙенең дә тел - я ти дам!	0	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926439.mp3	— Тимерғәле ағай тағы ла туйтаңлап атлап китте.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926441.mp3	- Ярай, әләйһә, белгәнеңде иш, - тигән булды.	1	2				ba	
4252412314ac0609aa28e32923089196e3aca77b1fbdc86de0980ab2c45950f86817aa37f98e93aea33940a2b716be2d0c29931baf95a3af1d25e14b968026e8	common_voice_ba_25926442.mp3	Сибәғәтулла байғошом үҙе әйтте миңә.	0	2				ba	
896f108019634aa2cd1f712b4453cc429a388e8c8ed1767ae2c623b5032d1bde7dee938714707a165b63b63173eecdff87a946f56a3fd92b60ccf155e183695e	common_voice_ba_25926461.mp3	Фирүзә ҡашлы алтын беләҙек?!	1	2	fourties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926646.mp3	Әйҙәгеҙ, тағы кем йыуа?	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926656.mp3	— Ах, ана нисек ул. Аңлашыла, аңлашыла.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926786.mp3	— Заһидулла, әллә анау, Сәнғәт һымаҡ, фиршелгә барып бер-бер нәмә эшләтеп ҡарайһыңмы, балам?	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926822.mp3	— Олатай, һинең балыҡтарыңды ҡырһыҡтырмаһаҡ, ошонан һыу алайыҡ тигәйнек.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926834.mp3	Жозефинаһы алдында Наполеондың Наполеоны мүкәйләп йөрөгән, ә һин уҡлау йотҡан кеүек ултыраһыңсы...	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926855.mp3	Ашығырға кәрәк, туҡтатырға кәрәк Гөлбаныуҙы!	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926856.mp3	Айбулат был һүҙ ыңғайына:	0	3	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926857.mp3	Ул арала түр яҡтың ишеге асылды.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25926859.mp3	Ләкин был тыныслыҡ шунан да ары һуҙылманы.	0	2	sixties	female		ba	
20b0a2d23924e2f512ad84ad444364f6f443c51695d6acb5ca6b1076e1324c4d78f6de50d0e4b4a1abdcf1a2be3bebafa12e56299e756094338bfbef4ef20247	common_voice_ba_25926976.mp3	Сәй-шәкәр - пажалыста!	1	2	thirties	female		ba	
20b0a2d23924e2f512ad84ad444364f6f443c51695d6acb5ca6b1076e1324c4d78f6de50d0e4b4a1abdcf1a2be3bebafa12e56299e756094338bfbef4ef20247	common_voice_ba_25927059.mp3	Әйтәм бит, ҡәҙемге бер кеше.	1	2	thirties	female		ba	
20b0a2d23924e2f512ad84ad444364f6f443c51695d6acb5ca6b1076e1324c4d78f6de50d0e4b4a1abdcf1a2be3bebafa12e56299e756094338bfbef4ef20247	common_voice_ba_25927118.mp3	Ләкин Имай ул тиҙ йылмая торған алсаҡ йөҙлө кешеләрҙән түгел.	0	2	thirties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927202.mp3	- Ул ниндәй эш ул, хужа эсмәй, ҡунаҡтар эсеп ултырһындар!	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927206.mp3	Һин бит Жозефина түгел...	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927212.mp3	Тимербулат туғандарының әле береһен, әле икенсеһен тотоп яратты.	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927214.mp3	Тир ауырыуына шул килешә торғайны.	0	3	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927230.mp3	—Иҫемдә юҡ, —тине Ҡалпаҡсы.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927240.mp3	Күпте күргән.	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927251.mp3	Барыһына ла бер иртә сәбәпсе булды.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927258.mp3	Ҡыҙы ауыл советы урынлашҡан йортҡа йылп итеп тә киткәйне инде.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927287.mp3	Еленгенәндең шешеүе...	0	2	sixties	female		ba	
e9f452fb94cc96ce8f049241b5055bbc2ab50de9600338a807b5b945e0d46c0cd48d2506e7eec07383fbb3e439c42046296821ca9fb282315fb84fbe238747f6	common_voice_ba_25927291.mp3	Балаңдың бөтөнләй һөйләшмәү ҡурҡынысы бар...	0	2				ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927304.mp3	- Мәҙинә яңғыҙ ҡәбер яғына күңелһеҙ генә эйәк ҡаҡты.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927365.mp3	Инде сабынырға була!	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927370.mp3	—Ҡыҫаланың тәпәйенән тотоп! —тип ҡысҡырҙы Арыҫланҡош.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927378.mp3	Ауыртманы бит?	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927383.mp3	Буран өйөрөлтөп һуға.	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927388.mp3	Әллә ҡойон булып өйөрөлөп сапҡан ире менән уның иптәшенән торорға ла ҡалырғамы?	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927396.mp3	Мин уларҙы Гөлбаныуҙың малайҙарына асатырмын.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927416.mp3	Ә бына бер генә кешене һөйөү, бер генә кешегә ғашиҡ булыу, ул бөтөнләй башҡаса.	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927421.mp3	Хәҙер, беләһең, аппаратты таҙартыу алды бара.	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25927432.mp3	— Юҡ менән болартма инде.	1	2	sixties	female		ba	
